time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
412.90000000000003,26.722220911321497,2.1437672365970175,23.045479305075162,-2.0228589378557595,2.1437672365970175,-56.15633334313479
412.95000000000005,26.37141214601457,1.6462221256444038,22.771465316461764,-1.884004892764564,1.6462221256444038,-5.480279772267949
413.0,26.099323363053845,1.5951790476492842,15.819669398359572,-1.9219582979169891,1.5951790476492842,-139.03591836204384
413.05,25.839227148019532,1.7462466415650024,12.21569052041059,-2.010683462106494,1.7462466415650024,-72.07957755897965
413.1,25.51580323943951,1.832258250498648,13.330524953386853,-2.077433617282858,1.832258250498648,22.29668865952526
413.15000000000003,25.168813880014092,1.8365382850074174,14.65702755327106,-2.0640307021396476,1.8365382850074174,26.530051997684154
413.20000000000005,24.7801741598773,1.9131273451617878,13.835549046869076,-2.167354495278417,1.9131273451617878,-16.429570128039686
413.25,24.487778075926602,2.0592208816244906,11.350791966078111,-2.112037934678627,2.0592208816244906,-49.6951416158193
413.3,24.254713495822294,2.159902622251268,11.064821965083949,-2.0056412353458395,2.159902622251268,-5.719400019883238
413.35,23.994840057982213,2.0704320168574535,14.40916006051773,-1.939819877584055,2.0704320168574535,66.88676190867561
413.40000000000003,23.8961869875156,2.034955117516686,12.864922409429136,-1.7247694195729055,2.034955117516686,-30.88475302177187
413.45000000000005,23.86681259612046,2.0823290328873005,11.214718870885145,-1.6232053341368247,2.0823290328873005,-33.00407077087982
413.5,23.929975398613195,2.024801661161983,13.167098507038723,-1.4747093165372367,2.024801661161983,39.04759272307157
413.55,24.00917725681251,1.9698117252148402,13.38005274905373,-1.4521306787660264,1.9698117252148402,4.25908484030014
413.6,24.04118609425434,1.9930365533487129,11.965113122498298,-1.5172668152639308,1.9930365533487129,-28.29879253110864
413.65000000000003,24.01167725875752,2.0396662856840555,11.398996008837386,-1.6225952666727586,2.0396662856840555,-11.32234227321824
413.70000000000005,23.894435512141442,2.131670504431133,10.550423651149488,-1.7949185722504273,2.131670504431133,-16.971447153757957
413.75,23.79799843569435,2.4439306571481603,5.842701155027927,-1.907217976723263,2.4439306571481603,-94.15444992243121
413.8,23.676581379462043,2.6905352179039577,6.164370608631808,-1.9756995328843623,2.6905352179039577,6.433389072077613
413.85,23.550491643994622,2.894141360500131,6.217853450549038,-1.9884043117143015,2.894141360500131,1.0696568383445992
413.90000000000003,23.38337834114595,2.9676381011051793,8.334571321695213,-1.9834173266451105,2.9676381011051793,42.3343574229235
413.95000000000005,23.289744008483616,3.0792937263315343,6.905460697795872,-1.845421372852879,3.0792937263315343,-28.582212477986815
414.0,23.19024214421812,3.1205205969176784,7.972795984932963,-1.82306702010048,3.1205205969176784,21.34670574274182
414.05,23.059398843171103,3.1023706158486464,9.169247407488413,-1.8602158212423363,3.1023706158486464,23.929028451108998
414.1,22.941137674271936,3.0839158034087077,9.15738582488745,-1.832043816247878,3.0839158034087077,-0.2372316520192541
414.15000000000003,22.79672701925243,3.144671913444519,7.866232365413138,-1.9467552054496506,3.144671913444519,-25.823069189486247
414.20000000000005,22.63676321410046,3.2659842052317,6.736630439215635,-2.0656599325760467,3.2659842052317,-22.592038523950055
414.25,22.49449046302965,3.4639864910836877,4.949087246216749,-2.1833355636775345,3.4639864910836877,-35.75086385997773
414.3,22.31974724017244,3.6676531787054643,4.873500182159044,-2.370455857060977,3.6676531787054643,-1.511741281154091
414.35,22.137357651431895,3.9127266062549793,4.18057460602653,-2.6312160523555073,3.9127266062549793,-13.858511522650279
414.40000000000003,22.030881651173534,4.194360592742501,2.2463041629730247,-2.817736839365293,4.194360592742501,-38.68540886107011
414.45000000000005,21.80822065136574,4.3872985731243554,4.82157065603045,-2.7481718208328862,4.3872985731243554,51.5053298611485
414.5,21.505049493858326,4.492742150993041,6.849645549435452,-2.6577579424025863,4.492742150993041,40.561497868100034
414.55,21.080226618129014,4.575200935025761,9.16227267255135,-2.758012928157584,4.575200935025761,46.252542462317955
414.6,20.668900090559198,4.628431275655941,9.082169446677236,-2.7040332652269363,4.628431275655941,-1.602064517482269
414.65000000000003,20.35576439392514,4.762224131369765,6.615776056392721,-2.813416431690271,4.762224131369765,-49.327867805690296
414.70000000000005,20.02145752616963,4.9939504248704125,6.6866663138846985,3.1290428916696453,4.9939504248704125,1.4178051498395483
414.75,19.71014009311725,5.227427582595208,6.249998806959059,3.05454636144569,5.227427582595208,-8.733350138512783
414.8,19.45719077741212,5.480620327751833,5.2333127782778535,2.882757914383132,5.480620327751833,-20.333720573624117
414.85,19.212859557502448,5.712543800147169,5.06243075060438,2.877279524394326,5.712543800147169,-3.417640553469461
414.90000000000003,19.038960062331356,5.89172268886738,3.5322502452500935,2.966089046019875,5.89172268886738,-30.60361010708574
414.95000000000005,18.78191159267846,6.0299584098221715,5.141234442212528,3.1313208836749302,6.0299584098221715,32.17968393924868
415.0,18.53206111375232,6.144979947498397,5.002039525130075,-3.0967282240554965,6.144979947498397,-2.7838983416490493
415.05,18.36984753669996,6.259750537304523,3.245228681349453,-3.1172260061465433,6.259750537304523,-35.13621687561245
415.1,18.190041384091053,6.359757549153803,3.6034356562492578,-3.0778778851451087,6.359757549153803,7.164139497996098
415.15000000000003,17.830372258472476,6.450422455368115,7.199411516787659,-3.100676178032372,6.450422455368115,71.91951721076802
415.20000000000005,17.52698153401932,6.5136798226782044,6.112185186930841,-3.0210191264553456,6.5136798226782044,-21.74452659713637
415.25,17.2473911297543,6.585720349600558,5.612978374862657,-3.0547179986481363,6.585720349600558,-9.984136241363668
415.3,17.043276171478716,6.651288468189935,4.1171806171140295,-3.0113313643935715,6.651288468189935,-29.915955154972558
415.35,16.881119497617963,6.722999772076179,3.2608609229141883,-3.0372748621415395,6.722999772076179,-17.126393883996823
415.40000000000003,16.772826666361055,6.804556660191465,2.1668385417857676,-3.11146029249719,6.804556660191465,-21.88044762256841
415.45000000000005,16.627305625999576,6.877062319328959,2.91484968604439,-3.086480597208513,6.877062319328959,14.960222885172447
415.5,16.477864913321245,6.91664344534832,3.0802500724691635,-2.8973302110215085,6.91664344534832,3.30800772849547
415.55,16.33067615764066,6.911520000207657,3.3502005834524313,-2.6439000390303953,6.911520000207657,5.399010219665357
415.6,16.183792800763456,6.916039378286181,3.2591630016431954,-2.6936877750203823,6.916039378286181,-1.8207516361847187
415.65000000000003,16.042317680066525,6.927572291632961,3.100158597544679,-2.720630527670542,6.927572291632961,-3.180088081970327
415.70000000000005,15.91284057957,6.9420687420536105,2.8523335473047178,-2.708964726572722,6.9420687420536105,-4.956501004799225
415.75,15.836495633599451,6.971994555527294,1.7589154503435669,-2.6221387432943355,6.971994555527294,-21.868361939223018
415.8,15.774978581790558,7.006828455277733,1.4385993036689069,-2.596796346718148,7.006828455277733,-6.4063229334932
415.85,15.744776172202634,7.057922134871175,0.7171546658782084,-2.572304630300275,7.057922134871175,-14.428892755813969
415.90000000000003,15.667887792353842,7.0743628485968575,1.8514766003106486,-2.550915226771769,7.0743628485968575,22.686438688648803
415.95000000000005,15.648184080976701,7.121850089939972,0.5573636622292389,-2.3560897896728363,7.121850089939972,-25.88225876162819
416.0,15.629637703571763,7.160015458185019,0.652299360583943,-2.1756565063305553,7.160015458185019,1.8987139670940811
416.05,15.602949570996921,7.18467431671701,0.9383878863756785,-2.175853483084799,7.18467431671701,5.721770515834709
416.1,15.574538612837921,7.184357706161849,1.3719984760883683,-1.9978090689008619,7.184357706161849,8.672211794253796
416.15000000000003,15.53053857589882,7.072015802839513,3.599036539619226,-1.8178108927332748,7.072015802839513,44.54076127061715
416.20000000000005,15.497399844693257,6.951349762970488,3.81766420289345,-1.745287725076244,6.951349762970488,4.372553265484482
416.25,15.48595139158282,6.8354129631701,3.7879255668433753,-1.631279909283224,6.8354129631701,-0.5947727210014975
416.3,15.512009998630818,6.627511390326089,5.760580554976767,-1.4802001719115359,6.627511390326089,39.453099762667826
416.35,15.680018873786103,6.199987009255426,10.881964713778116,-1.2568817431764603,6.199987009255426,102.42768317602697
416.40000000000003,15.88149676937958,5.841590573737323,10.293768494698,-1.1685830467024079,5.841590573737323,-11.763924381602315
416.45000000000005,16.068434515345082,5.426178219092979,11.703279981152924,-1.245634571325318,5.426178219092979,28.19022972909849
416.5,16.209436689635005,4.838584515281688,15.413791880378607,-1.3868042661777336,4.838584515281688,74.21023798451365
416.55,16.284534362444898,4.370638695442882,13.848613852287828,-1.4621269614273165,4.370638695442882,-31.30356056181558
416.6,16.347693577065595,3.9000354274743034,14.795669587880598,-1.4853165376846376,3.9000354274743034,18.94111471185539
416.65000000000003,16.38076830453752,3.4845967260933373,14.701124454626203,-1.52578604744163,3.4845967260933373,-1.8909026650878857
416.70000000000005,16.21309558465559,3.081412336841056,15.838719036719485,-1.7841365434957417,3.081412336841056,22.75189164186564
416.75,16.07397391267665,2.977295621449317,10.980106706546387,-1.826997786972046,2.977295621449317,-97.17224660346197
416.8,16.03995031801102,2.969926207150875,9.023282571842513,-1.6462819762412555,2.969926207150875,-39.13648269407748
416.85,16.026332655493988,2.9418035490052277,9.438827311929659,-1.5996535838022221,2.9418035490052277,8.310894801742919
416.90000000000003,16.085747986508302,2.9779728251000503,8.320448145409944,-1.4274910808866077,2.9779728251000503,-22.36758333039429
416.95000000000005,16.215756234544727,3.129212135130119,6.377217002195064,-1.1508320841165662,3.129212135130119,-38.864622864297615
417.0,16.383198480708025,3.2580826018507536,6.716669607630018,-1.0488292271046131,3.2580826018507536,6.789052108699085
417.05,16.435681716053445,3.4477445704447045,4.365772144637697,-1.3279908021820859,3.4477445704447045,-47.01794925984641
417.1,16.468927268086677,3.5891038685022103,4.732998365153253,-1.4298470449057583,3.5891038685022103,7.344524410311113
417.15000000000003,16.481353149968097,3.7150721534329243,4.631112311688155,-1.5171116061525944,3.7150721534329243,-2.037721069301952
417.20000000000005,16.4667125848766,3.708319870518663,6.966143238831516,-1.6128411123472361,3.708319870518663,46.70061854286722
417.25,16.483757258743726,3.7550209165379975,5.917938114673825,-1.5131593855878434,3.7550209165379975,-20.96410248315383
417.3,16.49403311616881,3.8021764531852047,5.787275965704898,-1.535275259160525,3.8021764531852047,-2.613242979378523
417.35,16.55625252478356,3.900441475152678,4.810344264079966,-1.3091291877504405,3.900441475152678,-19.538634032498656
417.40000000000003,16.720520824495104,3.893149123198305,7.302894580783649,-1.1041749372438725,3.893149123198305,49.851006334073666
417.45000000000005,16.838344396338666,3.8612019770871093,7.4165310646004,-1.2474557994838245,3.8612019770871093,2.2727296763350147
417.5,17.00521551896717,3.719374594521685,9.886847167669195,-1.2264717398703004,3.719374594521685,49.40632206137591
417.55,17.191038974254298,3.540536330775932,11.035682349437643,-1.2273124631769727,3.540536330775932,22.97670363536895
417.6,17.339763852740372,3.350476923343627,11.462594655187663,-1.3082964315087402,3.350476923343627,8.538246115000412
417.65000000000003,17.441673839262936,3.21925533303533,10.598811515699932,-1.3772867997891785,3.21925533303533,-17.275662789754627
417.70000000000005,17.547289796519397,2.981491466820138,13.068231740366429,-1.4084460371646321,2.981491466820138,49.38840449332993
417.75,17.614290921637334,3.0172575838254967,8.231600470709695,-1.4072784209319549,3.0172575838254967,-96.73262539313465
417.8,17.59101902634006,3.094491738729642,7.199654957055928,-1.6354864962313946,3.094491738729642,-20.638910273075357
417.85,17.54935310279332,3.11586431070199,8.116022428333117,-1.6736559868716308,3.11586431070199,18.327349425543797
417.90000000000003,17.534850250832996,3.2413161517123035,5.935703617504901,-1.6196797103876677,3.2413161517123035,-43.606376216564335
417.95000000000005,17.51580701498882,3.339411085189712,6.12888752303347,-1.6329756332774412,3.339411085189712,3.863678110571378
418.0,17.51828927965936,3.4151175948877657,6.292581978814204,-1.5629083950894818,3.4151175948877657,3.27388911561469
418.05,17.508533253294456,3.4719048857781742,6.467196705463783,-1.600969202004642,3.4719048857781742,3.4922945329915756
418.1,17.50000308265417,3.4823908604331884,7.241708926226478,-1.5943568544587627,3.4823908604331884,15.490244415253898
418.15000000000003,17.510092988041777,3.4210211717246044,8.650647314244855,-1.5474657788324129,3.4210211717246044,28.17876776036755
418.20000000000005,17.58917477356609,3.4440210988076867,7.298332301683428,-1.3523523384743144,3.4440210988076867,-27.046300251228548
418.25,17.712162869426535,3.338794290027424,9.936464941376812,-1.3206472300810908,3.338794290027424,52.76265279386768
418.3,17.74808774825634,3.0747388637005493,13.108562632595284,-1.5159577707332104,3.0747388637005493,63.441953824369435
418.35,17.652693941863188,2.751261717773209,15.148217446710992,-1.69707931676018,2.751261717773209,40.793096282314174
418.40000000000003,17.389167690600825,2.524273941564799,15.05003702865687,-1.9285802788369835,2.524273941564799,-1.9636083610824429
418.45000000000005,17.024736349394125,2.2394378159196577,17.593740869806094,-1.9979398734760792,2.2394378159196577,50.87407682298448
418.5,16.592634466389267,1.8790958315329904,20.466568826329272,-2.0067236172083733,1.8790958315329904,57.45655913046356
418.55,16.206881873390376,1.800933824117091,16.298390728427968,-2.063898976455552,1.800933824117091,-83.36356195802608
418.6,15.67463737373139,1.6439080601797205,19.446394625009383,-2.1500447567858334,1.6439080601797205,62.96007793162829
418.65000000000003,15.25873543354026,1.6769114035223938,15.58944598417087,-2.1336120038422823,1.6769114035223938,-77.13897281677023
418.70000000000005,14.953878704926268,1.8420497943208134,12.046019562195047,-2.1015165516772614,1.8420497943208134,-70.86852843951647
418.75,14.59649218367507,1.9263823295389357,13.341966269140325,-2.13616851198518,1.9263823295389357,25.918934138905563
418.8,14.20677184390543,2.0893649799185074,12.1596724886752,-2.2666011324604716,2.0893649799185074,-23.6458756093025
418.85,13.917267808154158,2.3015919956205826,9.620556025624708,-2.2166022210767427,2.3015919956205826,-50.78232926100984
418.90000000000003,13.703617703736612,2.4993628549156806,8.336157400284296,-2.108989210148204,2.4993628549156806,-25.687972506808237
418.95000000000005,13.628549291946483,2.6396932196024214,7.743159953606988,-1.765931077679924,2.6396932196024214,-11.85994893354616
419.0,13.678529863692063,2.7026584471214545,8.721592443124518,-1.4559284261311278,2.7026584471214545,19.568649790350587
419.05,13.797446169000485,2.495536745695433,14.060656682955454,-1.4008315257168968,2.495536745695433,106.78128479661872
419.1,13.884029342330187,2.455812526456899,11.343537508692883,-1.4175405368086886,2.455812526456899,-54.34238348525142
419.15000000000003,13.894722146399019,2.531760125616147,9.039487475201243,-1.5471381360782708,2.531760125616147,-46.0810006698328
419.20000000000005,13.891243581315324,2.5171581608858187,10.582825203407179,-1.5773681847867842,2.5171581608858187,30.866754564118715
419.25,13.858289361889723,2.656477129782981,7.582988556959167,-1.6578188622353225,2.656477129782981,-59.996732928960235
419.3,13.783439043437065,2.7149844121925457,8.825569648091731,-1.7412403316874374,2.7149844121925457,24.851621822651282
419.35,13.617862842942904,2.4720147743330174,14.907042864318504,-1.7948097780769892,2.4720147743330174,121.62946432453545
419.40000000000003,13.216994263557444,2.1498326294859864,18.743505148870604,-2.0127884345479936,2.1498326294859864,76.729245691042
419.45000000000005,12.772281121793544,1.9385353985389673,18.232138711173082,-2.0804036567518964,1.9385353985389673,-10.227328753950431
419.5,12.378216022362826,1.9447261636484272,14.707793419462915,-2.136320678266391,1.9447261636484272,-70.48690583420334
419.55,12.018839349615398,1.951220119789799,14.321223555445119,-2.0965674852261866,1.951220119789799,-7.731397280355914
419.6,11.587473164933328,2.0045740000950314,14.315014007259823,-2.2176464026010474,2.0045740000950314,-0.12419096370592797
419.65000000000003,11.203586508861267,2.028497890604787,14.070368847731796,-2.1479809070659215,2.028497890604787,-4.892903190560531
419.70000000000005,10.87607311933361,2.200074977219859,10.922659078577116,-2.2139151635837386,2.200074977219859,-62.954195383093605
419.75,10.437643393557314,2.3395600258870397,12.35637483540114,-2.3597808220064156,2.3395600258870397,28.674315136480466
419.8,9.95697085397252,2.4030905916174237,13.658971079391282,-2.3515574905371945,2.4030905916174237,26.05192487980286
419.85,9.608269991708852,2.5983541593742414,9.767824137235213,-2.3660044254115578,2.5983541593742414,-77.82293884312139
419.90000000000003,9.305757434899503,2.810583564752309,8.411390364533583,-2.377622987773795,2.810583564752309,-27.128675454032596
419.95000000000005,8.976347756363197,2.947627397074013,9.396767131525028,-2.3588791319907045,2.947627397074013,19.7075353398289
420.0,8.622273653837219,3.014488546587098,10.501163264412373,-2.331897574180462,3.014488546587098,22.0879226577469
420.05,8.164292262265581,2.9835615254217274,13.300601153952556,-2.361270034011791,2.9835615254217274,55.98875779080366
420.1,7.745166665963324,2.9226718786809975,13.426930142576152,-2.295853344199518,2.9226718786809975,2.5265797724719263
420.15000000000003,7.478542105129858,3.004068424224838,9.596340613197203,-2.262843493115028,3.004068424224838,-76.61179058757898
420.20000000000005,7.117452022812154,3.033108492673934,11.598701210714763,-2.3577715810354274,3.033108492673934,40.047211950351205
420.25,6.757091936800277,3.0669949330763484,11.683353991786928,-2.3868614023333885,3.0669949330763484,1.6930556214433068
420.3,6.18179996922542,2.9662824062716475,16.90005299099945,-2.46394334907944,2.9662824062716475,104.33397998425039
420.35,5.768785438829302,2.9719987645591575,13.74753370391744,-2.4498820681235465,2.9719987645591575,-63.050385741640156
420.40000000000003,5.373153306128946,2.753259935645776,17.08533934007363,-2.2549475434086315,2.753259935645776,66.7561127231238
420.45000000000005,5.233311580303476,2.7073707883881615,12.209389711190223,-2.111310111722099,2.7073707883881615,-97.51899257766816
420.5,5.2106303438021495,2.581059470620186,12.916678230056535,-1.899365382093611,2.581059470620186,14.145770377326237
420.55,5.269617350702091,2.493678357008062,12.145666555482366,-1.7842421446574028,2.493678357008062,-15.420233491483373
420.6,5.373933692266874,2.2782301017411246,14.815159729187522,-1.6768561693140724,2.2782301017411246,53.38986347410312
420.65000000000003,5.501655359320629,2.080195088561716,15.189242482834292,-1.6320534454337416,2.080195088561716,7.481655072935389
420.70000000000005,5.682711782959468,1.9632063629057002,14.307697728590114,-1.547218006018879,1.9632063629057002,-17.630895084883562
420.75,5.7207672141838914,1.6907695810933903,18.02906535624264,-1.6958742455249995,1.6907695810933903,74.42735255305053
420.8,5.5757230785396725,1.6340265273399879,15.880673350146193,-1.9484337877954037,1.6340265273399879,-42.967840121928944
420.85,5.519750237614271,1.3896345797067138,19.2621073757173,-1.795367179356024,1.3896345797067138,67.62868051142213
420.90000000000003,5.444137940664188,1.0255135076250268,22.881895831756328,-1.780720163244025,1.0255135076250268,72.39576912078057
420.95000000000005,5.4258553442972595,1.0356822901638372,17.37300156814524,-1.7877163290087306,1.0356822901638372,-110.17788527222173
421.0,5.448047710683481,1.0819187142454516,16.448850139704852,-1.7516391849452217,1.0819187142454516,-18.483028568807782
421.05,5.503116195967769,1.1483853761620801,15.657010794635191,-1.7160244639220148,1.1483853761620801,-15.836786901393225
421.1,5.641574574664033,1.1967236338453084,15.469587939696591,-1.6039019638269933,1.1967236338453084,-3.7484570987719934
421.15000000000003,5.668536800029809,1.353277171290381,13.260184833151435,-1.7629409197140922,1.353277171290381,-44.188062130903134
421.20000000000005,5.6308297922764945,1.4035150846210054,14.777642501256244,-1.8298562722673029,1.4035150846210054,30.34915336209618
421.25,5.5308389488699365,1.4721215213011147,14.569974291988059,-1.9274445128826623,1.4721215213011147,-4.153364185363699
421.3,5.479123641371064,1.5301616355208394,14.175614906517028,-1.8769876546367794,1.5301616355208394,-7.8871877094206155
421.35,5.532723316076316,1.670966963356639,11.78725748281187,-1.762551646609677,1.670966963356639,-47.767148474103145
421.40000000000003,5.624509274891279,1.7132553057376931,12.949578140148947,-1.6791244105146348,1.7132553057376931,23.24641314674153
421.45000000000005,5.73237923531058,1.8851922561641292,10.129011882331607,-1.6636815190067515,1.8851922561641292,-56.411325156346805
421.5,5.743356455810425,1.9821974392431159,11.163207012324573,-1.8167477275060413,1.9821974392431159,20.683902599859323
421.55,5.780620690864513,2.030454133796653,11.601486273767767,-1.7595238388453842,2.030454133796653,8.765585228863877
421.6,5.793076669447168,2.174709423658471,9.641707580223034,-1.84589522466643,2.174709423658471,-39.195573870894655
421.65000000000003,5.7024704980875045,2.225445899854483,11.560412410559683,-1.9859538532588517,2.225445899854483,38.374096606732984
421.70000000000005,5.6412576621957555,2.175851519864159,13.08444705931431,-1.8980201862312662,2.175851519864159,30.480692975092545
421.75,5.823833228058159,1.8211205749558008,18.69205678875587,-1.5397713307006842,1.8211205749558008,112.1521945888312
421.8,6.141137195958244,1.627167856052933,17.28925464763874,-1.3646419257415086,1.627167856052933,-28.056042822342633
421.85,6.441207137393606,1.3711882406963272,19.385114837187785,-1.382857302289687,1.3711882406963272,41.917203790980935
421.90000000000003,6.435261356595061,1.220339828924356,18.33436982559558,-1.6872292662306154,1.220339828924356,-21.01490023184411
421.95000000000005,6.418572381577974,1.1660787783286248,17.259464668605503,-1.7074760511315654,1.1660787783286248,-21.498103139801543
422.0,6.500442829754162,1.3540826144682394,12.569808388934327,-1.6026450172421718,1.3540826144682394,-93.79312559342353
422.05,6.674747795176496,1.708102917877941,8.347525942151893,-1.384846941973318,1.708102917877941,-84.44564893564866
422.1,6.826563833140647,2.107982542921771,5.6986250784061445,-1.3427523790711877,2.107982542921771,-52.978017274914976
422.15000000000003,7.036436303200374,2.3791369063962406,6.940108786249532,-1.1852984058624751,2.3791369063962406,24.829674156867743
422.20000000000005,7.296707262073765,2.5333173383237444,8.639415428107284,-1.1120767448106939,2.5333173383237444,33.986132837155054
422.25,7.541780898815946,2.7208245326787375,7.538162726841921,-1.0489425978552536,2.7208245326787375,-22.025054025307274
422.3,7.76435455688068,2.97531523090171,5.7593515740239,-0.9156695895031484,2.97531523090171,-35.57622305636041
422.35,7.994121196105572,3.2813960369143484,4.6959032678243355,-0.6214981243766182,3.2813960369143484,-21.26896612399129
422.40000000000003,8.234398149572474,3.6330721409364872,4.28414454972884,-0.21952048940562705,3.6330721409364872,-8.235174361909916
422.45000000000005,8.47777686430813,3.9766156514357727,4.387821979764004,-0.03669225925121328,3.9766156514357727,2.0735486007032833
422.5,8.747176066015987,4.3459811953485135,5.168519517777288,0.2321549209558363,4.3459811953485135,15.613950760265674
422.55,9.036154899097399,4.728540660129137,5.984476712372734,0.3889412147760754,4.728540660129137,16.31914389190893
422.6,9.21618425690012,5.090406634144467,4.339660472207965,0.6488885061268409,5.090406634144467,-32.896324803295386
422.65000000000003,9.381139256617374,5.485258284439323,5.078540719408526,0.887938061952107,5.485258284439323,14.777604944011227
422.70000000000005,9.435265345031981,5.77611517078838,2.7089225463905993,1.1832808025642012,5.77611517078838,-47.39236346035853
422.75,9.466309403888346,6.075779372124268,3.1702921698184716,1.3894294433901988,6.075779372124268,9.227392468557447
422.8,9.497592924524374,6.318618101799571,2.462189835463804,1.332203265165654,6.318618101799571,-14.162046687093355
422.85,9.536058781790578,6.544575730717668,2.472117562168309,1.2708079160486156,6.544575730717668,0.19855453409010515
422.90000000000003,9.552279849362272,6.704379431265312,1.3357643619608082,1.350880450027971,6.704379431265312,-22.72706400415002
422.95000000000005,9.563932347667766,6.907272494481881,2.350346367244685,1.484645079227005,6.907272494481881,20.291640105677534
423.0,9.576770814073472,7.041221231320177,1.1948455329471817,1.3792090840615938,7.041221231320177,-23.110016685950065
423.05,9.59414088403666,7.1903742905223025,1.6390776628672854,1.3743701583108243,7.1903742905223025,8.884642598402074
423.1,9.605383386085279,7.295842281112399,0.8943792619257251,1.3458062031661484,7.295842281112399,-14.893968018831204
423.15000000000003,9.612186286021442,7.379335508334919,0.537041942437147,1.3605161963760475,7.379335508334919,-7.146746389771563
423.20000000000005,9.62419489654049,7.482166452533999,1.0065818178692336,1.3534322081526102,7.482166452533999,9.390797508641732
423.25,9.642718728495925,7.619059410396154,1.7828083067176017,1.3738907812050603,7.619059410396154,15.524529776967361
423.3,9.65500388266373,7.752521388297852,1.8000503574285984,1.4448550465284173,7.752521388297852,0.3448410142199343
423.35,9.644937763206164,7.891646110418507,2.008539568582202,1.68037011017528,7.891646110418507,4.169784223072073
423.40000000000003,9.652854727569617,8.051194648448782,2.504298639298444,1.5152714602157165,8.051194648448782,9.915181414324836
423.45000000000005,9.647684212431342,8.251266186165081,3.4147148625996486,1.6065133320798028,8.251266186165081,18.208324466024095
423.5,9.590808026154289,8.461451724715136,3.905579839279653,1.8714426446340475,8.461451724715136,9.817299533600083
423.55,9.486662275605367,8.68808545940298,4.670077129000808,2.0392582645201074,8.68808545940298,15.28994579442311
423.6,9.329428143957264,8.94095050092298,5.753796582136163,2.15744886134168,8.94095050092298,21.67438906270709
423.65000000000003,9.216296655466477,9.17580724010149,5.089936986475092,2.046672257661866,9.17580724010149,-13.277191913221422
423.70000000000005,9.111390891441465,9.344147372897503,3.930617744830436,2.162558841691727,9.111390891441465,-23.186384832893115
423.75,8.949687914710863,9.610225938989299,6.235318654237526,2.139034700181159,8.949687914710863,46.094018188141796
423.8,8.726105689394815,9.847677180317921,6.623877854476852,2.347206803509274,8.726105689394815,7.771184004786527
423.85,8.568448918737664,10.050171888424345,5.287356340052095,2.27011105069597,8.568448918737664,-26.730430288495146
423.90000000000003,8.417604605338951,10.268581795228112,5.494680933854488,2.222607064083217,8.417604605338951,4.1464918760478575
423.95000000000005,8.27244855230214,10.547331534838515,6.473506209075377,2.103963289399517,8.27244855230214,19.576505504417785
424.0,8.095329241795499,10.797758789387538,6.412400265848941,2.245212034596631,8.095329241795499,-1.2221188645287206
424.05,7.904104379396672,10.995543266161647,5.906977570262509,2.407836705333393,7.904104379396672,-10.108453911728645
424.1,7.745923153527179,11.095599486406499,4.335571927281021,2.6618410338006386,7.745923153527179,-31.42811285962976
424.15000000000003,7.531468437181919,11.15480184532406,5.215868615776003,2.9125877153654858,7.531468437181919,17.605933769899647
424.20000000000005,7.262319154273489,11.162793165898872,6.335704433447966,3.1163636162591564,7.262319154273489,22.396716353439263
424.25,7.0455014493418355,11.184159791172302,5.52646840396864,3.0641906765327187,7.0455014493418355,-16.18472058958652
424.3,6.863064798668985,11.224337110181457,5.084068890935947,2.982875415375133,6.863064798668985,-8.847990260653873
424.35,6.539448279153009,11.251438351106197,8.041225975364242,3.07413608073744,6.539448279153009,59.1431416885659
424.40000000000003,6.229099435187095,11.302630951147671,8.169437986490722,3.0159350835144543,6.229099435187095,2.5642402225296124
424.45000000000005,5.697884264284486,11.561472428890497,13.892711530201566,2.7597521588927254,5.697884264284486,114.46547087421688
424.5,5.315079896309028,11.78241694042208,11.52493644176588,2.7480956745028524,5.315079896309028,-47.355501768713744
424.55,4.917601291396018,12.020511737945053,12.474203698672355,2.749915387832586,4.917601291396018,18.98534513812951
424.6,4.5913213272076865,12.103797108340588,10.916857853063481,2.9884129916321145,4.5913213272076865,-31.146916912177467
424.65000000000003,4.2445593175410545,12.031982092627265,11.90337968853405,-3.0206340227918447,4.2445593175410545,19.73043670941138
424.70000000000005,3.880027605807622,11.87177935359829,13.28127671558709,-2.897943635242453,3.880027605807622,27.557940541060795
424.75,3.590178463911934,11.539425433674044,13.912373426109312,-2.643465151597107,3.590178463911934,12.621934210444437
424.8,3.361376172049124,11.111167298936705,14.513579885823084,-2.51034953308206,3.361376172049124,12.024129194275446
424.85,3.1231792212443787,10.805896219333473,13.919973829057454,-2.687542726621532,3.1231792212443787,-11.872121135312597
424.90000000000003,2.9747553808963625,10.480154808206402,13.117530156940157,-2.6218567618158715,2.9747553808963625,-16.048873442345943
424.95000000000005,2.893499844201575,10.137019397908544,12.528635441128225,-2.561906958159544,2.893499844201575,-11.777894316238644
425.0,2.7858124252425607,9.639211553869188,15.030994762802807,-2.4176080315995616,2.7858124252425607,50.047186433491646
425.05,2.9917737445548864,9.13977720120225,11.33791901500392,-2.059885444261907,2.9917737445548864,-73.86151495597775
425.1,3.293107140418452,8.74942034821557,8.39455387628066,-1.9083184199548116,3.293107140418452,-58.86730277446517
