time_s,x_cm,y_cm,speed_cm_s,head_direction_rad,distance_to_wall_cm,acceleration_cm_s2
12.4,96.87697990720875,21.514031932613477,7.320736410610762,-0.9720177463455939,3.1230200927912506,-80.0678373460264
12.450000000000001,96.71034721497057,21.273667744231098,6.997103924752998,-0.7574059069700511,3.289652785029432,-6.472649717155292
12.5,96.59046368583329,21.057438900175033,7.032662102531476,-0.6622948191619505,3.409536314166715,0.7111635555695628
12.55,96.46565656662044,20.812701476392313,7.082468964451185,-0.7630194821968476,3.5343434333795614,0.9961372383941836
12.600000000000001,96.39793557325167,20.572930557658157,7.626518939913163,-0.6799870335375936,3.6020644267483277,10.880999509239562
12.65,96.30083852102372,20.397103687400776,6.251229762720568,-0.5974497204327569,3.6991614789762792,-27.505783543851905
12.700000000000001,96.2139454218884,20.2791036163543,5.644180319203819,-0.4313839902426712,3.786054578111603,-12.140988870334972
12.75,96.18257037809202,20.157263340447173,6.497284990230538,-0.3844480864533265,3.8174296219079764,17.062093420534374
12.8,96.1805954350913,20.010454554950684,7.164521487497235,-0.4222590734561015,3.8194045649086945,13.344729945333942
12.850000000000001,96.151738618902,19.905455900640096,6.350113396653488,-0.33704603877041345,3.8482613810979984,-16.28816181687494
12.9,96.12677206359416,19.758299143380174,6.684264689553894,-0.45593926072690544,3.87322793640584,6.683025858008111
12.950000000000001,96.10680782573675,19.64929146991532,6.423267336590581,-0.3462935314935474,3.8931921742632483,-5.21994705926625
13.0,96.14817940769356,19.42597734415072,8.490754927459376,-0.5539104148612481,3.8518205923064386,41.34975181737589
13.05,96.20999956899223,19.12518368875525,9.793906449445291,-0.6614322019737358,3.790000431007769,26.06303043971831
13.100000000000001,96.20334079856377,18.746176764675283,9.990758786248795,-0.8613373003139738,3.7966592014362277,3.93704673607008
13.15,96.05863861475808,18.281733243890102,10.01012154971316,-1.1888660999869007,3.941361385241919,0.38725526928729437
13.200000000000001,95.88823087779758,17.863639176101806,8.841428755815963,-1.239924695216903,4.111769122202418,-23.37385587794394
13.25,95.75007953212832,17.352095378084606,10.698264137206102,-1.2741158190042472,4.249920467871675,37.136707627802785
13.3,95.64286846994557,16.831944174708372,10.95778847461192,-1.2512314008468108,4.357131530054431,5.190486748116356
13.350000000000001,95.47984632494666,16.345236649524043,9.957587898338106,-1.3585495971115475,4.520153675053336,-20.00401152547628
13.4,95.24940103415659,15.953481280806276,7.846047530986043,-1.5179764795742836,4.750598965843409,-42.230807347041264
13.450000000000001,95.0252284422891,15.530552284879395,8.459058170328273,-1.5602363866605964,4.974771557710895,12.260212786844598
13.5,94.90491143564164,15.052405394365428,9.722491533220234,-1.3893812942137003,5.095088564358363,25.26866725783922
13.55,94.80712554563283,14.645718177053308,8.374501667583198,-1.3304314391787209,5.192874454367171,-26.95979731274072
13.600000000000001,94.74919328776824,14.229101221223342,8.735630260801491,-1.2657497035436787,5.250806712231764,7.222571864365861
13.65,94.75788733916085,13.879507483054955,7.986293096726404,-1.0664356837429947,5.242112660839155,-14.986743281501749
13.700000000000001,94.83549788809646,13.507333379253977,9.10976555224534,-0.9563422079949531,5.164502111903545,22.469449110378736
13.75,95.0151392460792,13.093543383625903,11.11720027384137,-0.8396569056821481,4.984860753920799,40.14869443192058
13.8,95.19555312205125,12.641867430754624,11.9030206646942,-0.8616626935301717,4.804446877948749,15.716407817056606
13.850000000000001,95.29194137778195,12.32479793432118,9.009061959336783,-0.7808595851127441,4.708058622218047,-57.87917410714833
13.9,95.39999308157914,12.084196855247116,8.342698127905262,-0.6147986824036883,4.60000691842086,-13.327276628630429
13.950000000000001,95.37424064907701,11.960465030395401,5.0036552522887865,-0.5173374837459459,4.625759350922991,-66.7808575123295
14.0,95.424715553091,11.72341902451488,7.508602469809036,-0.6833536795053223,4.575284446908995,50.098944350404985
14.05,95.58862963702764,11.309066458289415,11.652113177565358,-0.791211821147194,4.411370362972363,82.87021415512643
14.100000000000001,95.79389029988505,10.882426909679765,12.658595401958799,-0.7397067878089103,4.2061097001149506,20.129644487868816
14.15,95.9578042761549,10.459846933484892,12.31712895263178,-0.7562054235869778,4.042195723845097,-6.829328986540375
14.200000000000001,96.01134919761755,10.027876820070817,11.194291907782105,-0.8816159604582918,3.988650802382452,-22.456740896993495
14.25,96.24006087697845,9.47590619699021,15.404820124375602,-0.7989445584554711,3.759939123021553,84.21056433186993
14.3,96.35606940259385,9.073209325004887,12.132001136570405,-0.7306373769408725,3.643930597406154,-65.45637975610393
14.350000000000001,96.3555701803161,8.723724372762168,9.981549308480286,-0.7944981812026142,3.644429819683893,-43.00903656180239
14.4,96.34555850848142,8.377303040564927,9.890747739510207,-0.8123313729143439,3.6544414915185826,-1.8160313794015792
14.450000000000001,96.28795712124773,8.004428471786508,9.786776219403643,-0.933301866857071,3.7120428787522712,-2.0794304021312726
14.5,96.27691437520949,7.588440852797869,11.117609792907976,-0.9338330845314993,3.7230856247905137,26.616671470086644
14.55,96.3018505117686,7.190663557782171,11.484775797738752,-0.8814416355296969,3.698149488231394,7.343320096615535
14.600000000000001,96.44255395360663,6.620275773013498,15.92561970345328,-0.9173763245194368,3.557446046393366,88.81687811429056
14.65,96.49311852013099,6.233813081333715,12.601109205340869,-0.858438193843059,3.5068814798690084,-66.49020996224823
14.700000000000001,96.70772110309849,5.927647783189551,14.352973861519564,-0.6239146723599439,3.2922788969015073,35.037293123573896
14.75,97.03145751977496,5.549044985682541,17.675406758440346,-0.6175673797947039,2.9685424802250395,66.44865793841564
14.8,97.41837737316769,4.957533137678894,22.411689748599425,-0.7357227723744104,2.5816226268323135,94.72565980318159
14.850000000000001,97.60144221140484,4.447762807059376,19.922659186233293,-0.806881208978674,2.3985577885951557,-49.78061124732264
14.9,97.79844212484572,4.038923266051285,19.855328445432225,-0.7371871965310706,2.201557875154279,-1.346614816021372
14.950000000000001,97.73940607002099,3.8175892223802648,14.701603204580055,-0.7936812063010706,2.2605939299790094,-103.07450481704339
15.0,97.6429422884075,3.654422981301945,13.563688455215711,-0.8114552337062749,2.3570577115925033,-22.758294987286867
15.05,97.6242128746863,3.454680010969286,15.210693514144728,-0.8056849119932847,2.375787125313707,32.94010117858033
15.100000000000001,97.39899795435353,3.5264059680663706,8.768986749444306,-0.7630116311388926,2.6010020456464673,-128.83413529400843
15.15,97.16193249628769,3.679835051566237,6.796043080037174,-0.6732165557417894,2.8380675037123098,-39.45887338814263
15.200000000000001,96.95063056136797,3.8635698937165786,6.0023421002205986,-0.5698883102660169,3.049369438632027,-15.874019596331514
15.25,96.83017919187246,3.9848258264365914,7.420848991954076,-0.5755413645406491,3.1698208081275396,28.370137834669542
15.3,96.75104647470025,4.12338829999972,7.516845217440696,-0.47058081714950256,3.248953525299754,1.9199245097324003
15.350000000000001,96.74507156088055,4.31659135225091,8.186224584418248,-0.24691162027857474,3.2549284391194533,13.38758733955105
15.4,96.6116543091054,4.552878840986782,5.41936812712666,-0.13276140623027094,3.388345690894596,-55.33712914583177
15.450000000000001,96.48373194994193,4.745994554209351,5.229106986221661,-0.2109716142334745,3.5162680500580734,-3.8052228180999847
15.5,96.33187388004352,4.914114654213351,4.464490730248697,-0.27669576837157034,3.668126119956483,-15.292325119459278
15.55,96.18336507455217,5.095256448054083,4.0244108204784625,-0.16152960224663004,3.816634925447829,-8.801598195404683
15.600000000000001,96.0148560118779,5.2814392853874,3.2147405267910245,-0.07002233778400284,3.985143988122104,-16.19340587374876
15.65,95.95865090434287,5.452392590287932,5.058710907708536,-0.04260781654626823,4.041349095657125,36.879407618350236
15.700000000000001,96.16849827265177,5.635592491383483,10.25093325753957,0.029621697865174133,3.8315017273482255,103.84444699662066
15.75,96.35567639926947,5.83356775011809,10.321438631176024,0.08531609738683416,3.64432360073053,1.4101074727290808
15.8,96.48948802161169,5.919966332299336,9.73747009204391,-0.10960713120429566,3.5105119783883083,-11.679370782642273
15.850000000000001,96.52817025612995,5.942218282670854,8.421329809123847,-0.26778519926149935,3.471829743870046,-26.322805658401265
15.9,96.41871225659963,5.960740862597473,5.73003896624334,-0.40779788008022505,3.5812877434003667,-53.82581685761014
15.950000000000001,96.25652381493354,6.020528355873184,4.1695248677628305,-0.34797976697962213,3.7434761850664557,-31.21028196961019
16.0,96.0613413161787,6.112777745579997,2.9349136856217783,-0.23807570937579867,3.938658683821302,-24.69222364282104
16.05,95.89177902473199,6.223403823987061,2.9024890566627994,-0.07008451690271754,4.108220975268011,-0.6484925791795781
16.1,95.67714513651987,6.345797497090469,1.615509093695917,0.10717952713781251,4.322854863480131,-25.739599259337645
16.150000000000002,95.4820680772433,6.472197711653707,1.580857082672867,0.2579643204588602,4.517931922756702,-0.6930402204610031
16.2,95.32324942576213,6.610420420862191,2.0127577183064442,0.4029045763117682,4.676750574237872,8.638012712671545
16.25,95.27749909555698,6.834533493370951,4.63975355409367,0.6115130356668957,4.722500904443024,52.53991671574452
16.3,95.24216013418373,7.173528314835095,6.5122961937304185,0.9248971610000448,4.7578398658162655,37.45085279273496
16.35,95.16826891985275,7.427799741971526,4.917915551128128,0.8936650348014991,4.83173108014725,-31.887612852045812
16.400000000000002,95.09679739075973,7.692588744923053,5.207144919842504,0.9588116408153398,4.903202609240267,5.784587374287522
16.45,95.07913478558989,7.943450705885873,5.747872769701851,0.8163848332158872,4.920865214410114,10.814556997186937
16.5,95.00929395630173,8.124669880098295,4.1220240437525,0.8037003877323077,4.9907060436982675,-32.51697451898701
16.55,94.98546138947204,8.307309296195228,4.798069641440402,0.7046064323791085,5.014538610527964,13.520911953758041
16.6,94.90050127432811,8.430129781561044,3.1253817508136654,0.6998371099400711,5.099498725671893,-33.45375781253473
16.650000000000002,94.90032058316848,8.59159758481858,4.860009870692701,0.6262413976344026,5.0996794168315205,34.69256239758071
16.7,94.89327107651498,8.753711304330746,4.802515818057982,0.6578079468988174,5.106728923485022,-1.1498810526943792
16.75,94.85585000817662,8.929268319011639,4.563059660179311,0.7994652599338543,5.144149991823383,-4.789123157573414
16.8,94.78923874263236,9.082647453267136,3.8435228240198924,0.8513389327661353,5.210761257367636,-14.390736723188375
16.85,94.6635565005297,9.208025384466316,2.681311041726791,1.0905727391288782,5.336443499470306,-23.24423564586203
16.900000000000002,94.55797751679837,9.345340935396768,3.0127172380284675,1.0749050628895511,5.442022483201626,6.628123926033531
16.95,94.48153096247492,9.523389514432308,3.9534933630836226,1.0844640897424758,5.51846903752508,18.815522501103104
17.0,94.43834735126954,9.706294346132886,4.342829769023039,0.9868466580160016,5.561652648730458,7.786728118788329
17.05,94.41162091458597,9.956507789045713,5.654156420655923,1.0816158321514702,5.588379085414033,26.226533032657677
17.1,94.31317934679417,10.163428349884665,4.303694236537284,1.2925101839714532,5.686820653205828,-27.009243682372777
17.150000000000002,94.21916994366688,10.370438709735467,4.290175327895767,1.3056030880802918,5.780830056333116,-0.27037817283034116
17.2,94.14062632332144,10.559988050249995,4.006805022828768,1.2410874244100203,5.859373676678558,-5.667406101339978
17.25,94.09420241095987,10.742112917682519,4.075708133490447,1.105548252773784,5.905797589040134,1.378062213233573
17.3,94.10194260717002,10.966606842661848,5.316643344717631,1.0056206735698416,5.898057392829983,24.81870422454369
17.35,94.11383149156903,11.153893222130971,4.762388967382663,0.9051587047073514,5.88616850843097,-11.08508754669936
17.400000000000002,94.04666356173684,11.284405317963508,2.950989978197341,1.085489664617824,5.953336438263165,-36.22797978370644
17.45,93.97821787843209,11.398750800219991,2.610547770211518,1.0675611256057806,6.0217821215679095,-6.808844159716463
17.5,93.9067205930315,11.533125932277708,2.90607261101728,1.1804782788913462,6.093279406968506,5.910496816115236
17.55,93.81849192700298,11.63653611271242,2.1760558167311292,1.2546333006810035,6.181508072997019,-14.600335885723013
17.6,93.77604422262053,11.769016650047002,3.0343092989139047,1.0617672938893534,6.223955777379473,17.165069643655507
17.650000000000002,93.7762198889632,11.946498664617536,4.2177000370137945,1.0002475069842265,6.2237801110368025,23.667814761997796
17.7,93.76838399196758,12.149287154452065,4.57535154318799,1.0895964029857823,6.231616008032418,7.153030123483912
17.75,93.79863401869568,12.387205331523324,5.556532266008992,1.0281684585676227,6.2013659813043205,19.623614456420047
17.8,93.79827356147923,12.54816839076565,3.953756796714934,0.951399636098108,6.201726438520765,-32.055509385881166
17.85,93.76233006261762,12.694976075330732,3.33590310796714,1.0762138853993632,6.237669937382378,-12.357073774955873
17.900000000000002,93.71849256249821,12.861447353067728,3.6042338365878006,1.1777701999531391,6.281507437501787,5.366614572413209
17.95,93.68632485864292,13.068007459141246,4.415798720209722,1.2098127010687938,6.313675141357081,16.231297672438423
18.0,93.63177555303098,13.320022204057159,5.1531117212753035,1.3611642777742194,6.368224446969023,14.746260021311635
18.05,93.57456999293224,13.751409020873307,8.68024087148347,1.460753212057726,6.42543000706776,70.54258300416332
18.1,93.41661355539927,14.103989592106657,7.141482893359272,1.7296105979097507,6.583386444600734,-30.77515956248396
18.150000000000002,93.23196189819434,14.477666121677837,7.6977341504479595,1.8127407545332967,6.768038101805658,11.125025141773754
18.2,92.98105383183723,14.955583391000213,10.134872950524322,1.90971567597696,7.0189461681627705,48.74277600152725
18.25,92.61389102322879,15.460846334410416,11.72509358006598,2.102688233743976,7.386108976771212,31.804412590833167
18.3,92.18662843152899,15.911831982484065,11.715964274985673,2.2629627062177873,7.8133715684710126,-0.18258610160614808
18.35,91.897487142819,16.31144304291274,9.448353311896797,2.1333698572972795,8.102512857180997,-45.35221926177751
18.400000000000002,91.76731931430969,16.707762819521797,8.18600957908892,1.8233169890338279,8.232680685690312,-25.24687465615756
18.45,91.69901436484787,17.056029064510223,7.0210189928594575,1.6968354723954113,8.30098563515213,-23.299811724589237
18.5,91.63584231891335,17.428389058906056,7.491853566506336,1.6800333221530312,8.364157681086652,9.416691472937568
