time,decode_time,window_start,window_end,decode_window_s,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error,true_wall_distance_bin,true_distance_to_wall,true_head_direction_deg,true_acceleration
472.70000000000044,472.70000000000044,472.45000000000044,472.70000000000044,0.25,81.25930564565755,34.152236489523844,98.88565998821406,7.734384219024966,31.75832624675399,corner,corner,0.7784786023322684,fast,fast,0.8919270666787188,22.976110581817696,18.437415441447587,4.538695140370109,near_wall,1.1143400117859414,6.066138341208383,0.0
472.7250000000004,472.7250000000004,472.4750000000004,472.7250000000004,0.25,75.05547080341073,40.958892251060384,98.7175705772175,7.860867860876181,40.686289880484495,corner,corner,0.7191024660192774,fast,fast,0.8623932022552286,23.58202876543457,13.378462049452835,10.203566715981733,near_wall,1.2824294227824993,7.433102854134396,-202.3581356799741
472.7500000000004,472.7500000000004,472.5000000000004,472.7500000000004,0.25,76.07577581516631,34.21509842580806,98.7175705772175,7.860867860876181,34.7447310928785,corner,corner,0.7272182575293015,fast,fast,0.8305878228646632,22.485520107335745,13.378462049452835,9.10705805788291,near_wall,1.2824294227824993,7.433102854134396,0.0
472.77500000000043,472.77500000000043,472.52500000000043,472.77500000000043,0.25,82.4336335390108,25.095436756181225,98.36271533530191,7.868898610280542,23.46250761033663,corner,corner,0.6532219513741242,fast,slow,0.7682404030385862,21.98179636132575,8.589088183137674,13.392708178188075,near_wall,1.637284664698086,-3.675584438900181,-191.5749546523451
472.8000000000004,472.8000000000004,472.5500000000004,472.8000000000004,0.25,82.12781304429085,23.19869029324318,98.36271533530191,7.868898610280542,22.32878333993384,corner,corner,0.5981791856188656,fast,slow,0.8317593869373211,21.889786023268883,8.589088183137674,13.300697840131209,near_wall,1.637284664698086,-3.675584438900181,0.0
472.82500000000044,472.82500000000044,472.57500000000044,472.82500000000044,0.25,90.15356387831662,11.761580600169715,98.1407349356695,7.877602031026138,8.88145207862893,corner,corner,0.6585233503882572,fast,slow,0.8414081233953565,19.598612396593417,9.450865053055557,10.14774734353786,near_wall,1.8592650643305006,-3.224784686330219,34.471074796668276
472.8500000000004,472.8500000000004,472.6000000000004,472.8500000000004,0.25,89.15574638163214,10.043787712201471,98.1407349356695,7.877602031026138,9.24242282745771,corner,corner,0.6450348059151015,fast,slow,0.7147626848874031,16.644690680437193,9.450865053055557,7.193825627381637,near_wall,1.8592650643305006,-3.224784686330219,0.0
472.8750000000004,472.8750000000004,472.6250000000004,472.8750000000004,0.25,88.56401266728018,10.101140137679423,97.82339868043812,7.93476434577501,9.509438122855329,corner,corner,0.6567715865994938,fast,slow,0.6813577654920213,15.501213364808303,6.546400134044268,8.954813230764035,near_wall,2.1766013195618825,3.8835067257098674,-116.1785967605572
472.90000000000043,472.90000000000043,472.65000000000043,472.90000000000043,0.25,88.96305198177066,7.038037176939966,97.82339868043812,7.93476434577501,8.905608526985352,corner,corner,0.6926988577152486,fast,slow,0.5828630130062527,12.625829991243133,6.546400134044268,6.079429857198865,near_wall,2.1766013195618825,3.8835067257098674,0.0
472.9250000000004,472.9250000000004,472.6750000000004,472.9250000000004,0.25,90.03474790072772,16.432961787327272,97.62817231205676,8.015442874735887,11.33643325452946,corner,corner,0.7891917539790602,fast,slow,0.5029190268421838,10.605056277830695,7.740764679789966,2.8642915980407286,near_wall,2.371827687943238,7.058005200426006,47.77458182987136
472.95000000000044,472.95000000000044,472.70000000000044,472.95000000000044,0.25,94.67531793980993,10.196291094219973,97.62817231205676,8.015442874735887,3.6708919760902994,corner,corner,0.7911547082583213,slow,slow,0.4853012885793119,9.403710430216186,7.740764679789966,1.6629457504262204,near_wall,2.371827687943238,7.058005200426006,0.0
472.9750000000004,472.9750000000004,472.7250000000004,472.9750000000004,0.25,92.62225465247408,10.72496572586698,97.44944703627158,8.132393522579088,5.47934457206823,corner,corner,0.7889381861305088,slow,slow,0.5492229633063409,8.272014603903683,7.484327404943583,0.7876871989601,near_wall,2.550552963728421,13.348699078424575,-10.25749099386465
473.0000000000004,473.0000000000004,472.7500000000004,473.0000000000004,0.25,96.6060799698691,4.880683017153345,97.44944703627158,8.132393522579088,3.359298917897671,corner,corner,0.7866799841837866,slow,slow,0.5337926595593211,8.814200405344337,7.484327404943583,1.3298730004007542,near_wall,2.550552963728421,13.348699078424575,0.0
473.02500000000043,473.02500000000043,472.77500000000043,473.02500000000043,0.25,97.66025122040638,2.691297869179806,97.30902317117013,8.225965429473668,5.545800766845083,corner,corner,0.7573876597149026,slow,slow,0.5197971195562942,10.061928342585281,7.535028740622082,2.5268996019631986,near_wall,2.690976828829875,10.173310416061414,2.0280534271372064
473.0500000000004,473.0500000000004,472.8000000000004,473.0500000000004,0.25,95.0308977453107,3.894523213649755,97.30902317117013,8.225965429473668,4.894001136592509,corner,corner,0.7655469136465648,slow,slow,0.48221223418103754,9.851642516975796,7.535028740622082,2.316613776353713,near_wall,2.690976828829875,10.173310416061414,0.0
473.07500000000044,473.07500000000044,472.82500000000044,473.07500000000044,0.25,97.56126901738995,2.3428382209508314,97.21440481877644,8.37413091140991,6.041258667716927,corner,corner,0.7423969106211107,slow,slow,0.5805113021675344,9.465477838358554,8.242334659958438,1.2231431784001163,near_wall,2.785595181223556,17.482368147482177,28.292236773415617
473.1000000000004,473.1000000000004,472.8500000000004,473.1000000000004,0.25,98.54059324524448,3.1670691754983267,97.21440481877644,8.37413091140991,5.373292069494484,corner,corner,0.7250314486568458,fast,slow,0.5469096655439197,10.789442736462798,8.242334659958438,2.54710807650436,near_wall,2.785595181223556,17.482368147482177,0.0
473.1250000000004,473.1250000000004,472.8750000000004,473.1250000000004,0.25,105.06138325871194,-3.2760076455606253,97.02979332445878,8.473600333003475,14.232347821843517,corner,corner,0.7338861167160592,fast,slow,0.5373209712937519,9.992507884233644,5.968196756048113,4.0243111281855315,near_wall,2.9702066755412204,15.357996087722574,-90.96551615649572
473.15000000000043,473.15000000000043,472.90000000000043,473.15000000000043,0.25,109.48506314910671,-5.033347902197704,97.02979332445878,8.473600333003475,18.373116149232537,corner,corner,0.6951719497363439,fast,slow,0.5486519526537115,10.526976078275629,5.968196756048113,4.558779322227516,near_wall,2.9702066755412204,15.357996087722574,0.0
473.1750000000004,473.1750000000004,472.9250000000004,473.1750000000004,0.25,104.32123259989943,-4.805540265104931,96.86950661708823,8.542131421809437,15.286875402925181,corner,corner,0.6327697970198173,fast,slow,0.5459095810989888,10.321007397329685,5.7549905739004,4.566016823429285,near_wall,3.130493382911766,10.113044242683275,-8.528247285916255
473.20000000000044,473.20000000000044,472.95000000000044,473.20000000000044,0.25,104.39285028512487,-1.4127331124645437,96.86950661708823,8.542131421809437,12.47798172154186,corner,corner,0.7423626818045967,fast,slow,0.5027144289012968,9.795107206696986,5.7549905739004,4.040116632796586,near_wall,3.130493382911766,10.113044242683275,0.0
473.2250000000004,473.2250000000004,472.9750000000004,473.2250000000004,0.25,106.77211817345447,-0.6810342882926648,96.72975965688282,8.5964000841406,13.671859899449139,corner,corner,0.7240304748490196,fast,slow,0.4893535340417373,9.818681048573923,5.6517331525990775,4.166947895974846,near_wall,3.2702403431171803,7.698614200366708,-4.130296852056671
473.2500000000004,473.2500000000004,473.0000000000004,473.2500000000004,0.25,105.60516208408653,7.5954354702642135,96.72975965688282,8.5964000841406,8.93166828778623,corner,corner,0.7334149447063939,slow,slow,0.48480478007857125,8.588461125364006,5.6517331525990775,2.9367279727649285,near_wall,3.2702403431171803,7.698614200366708,0.0
473.27500000000043,473.27500000000043,473.02500000000043,473.27500000000043,0.25,99.82206631398185,11.87746602163395,96.56396468161408,8.630428785437124,4.599834460074215,corner,corner,0.7542405352957364,slow,slow,0.5537161745145479,5.98851949567239,4.696777444439792,1.2917420512325988,near_wall,3.436035318385919,4.59772066737723,-38.198228326319324
473.3000000000004,473.3000000000004,473.0500000000004,473.3000000000004,0.25,101.48498223933268,11.937458473556852,96.56396468161408,8.630428785437124,5.928984665309904,corner,corner,0.747557162212013,slow,slow,0.5252043582586999,5.84779079189087,4.696777444439792,1.1510133474510784,near_wall,3.436035318385919,4.59772066737723,0.0
473.32500000000044,473.32500000000044,473.07500000000044,473.32500000000044,0.25,102.33871487932902,15.099412980260936,96.4790268328039,8.672774017733152,8.696989844611156,corner,corner,0.761948994582252,slow,slow,0.5623801043789334,5.66296688840854,5.872499991255747,-0.2095331028472076,near_wall,3.5209731671961038,5.446925163915889,47.02890187257406
473.3500000000004,473.3500000000004,473.1000000000004,473.3500000000004,0.25,102.71177106965581,19.33562832495798,96.4790268328039,8.672774017733152,12.350852711416884,corner,corner,0.7639487805181338,slow,slow,0.6042039008764978,4.382590252654343,5.872499991255747,-1.489909738601404,near_wall,3.5209731671961038,5.446925163915889,0.0
473.3750000000004,473.3750000000004,473.1250000000004,473.3750000000004,0.25,95.71000540641793,22.031985233492055,96.3648457344784,8.740685342374102,13.30742156283051,corner,corner,0.73337167079002,slow,slow,0.6114480712149182,5.2389039930307035,5.152232552710707,0.0866714403199964,near_wall,3.6351542655216065,12.174214420560913,-28.810697541827807
473.40000000000043,473.40000000000043,473.15000000000043,473.40000000000043,0.25,91.14474140252143,29.35719234881314,96.3648457344784,8.740685342374102,21.26710724059729,corner,corner,0.7503079001947828,slow,slow,0.5048193217657847,3.988522661289257,5.152232552710707,-1.1637098914214503,near_wall,3.6351542655216065,12.174214420560913,0.0
473.4250000000004,473.4250000000004,473.1750000000004,473.4250000000004,0.25,104.65208750969899,13.510455857445486,96.37195378087084,8.882754531797039,9.485580326299806,corner,corner,0.8352475457502889,slow,slow,0.5147233025437196,3.4467299871344705,7.624121589266598,-4.177391602132127,near_wall,3.6280462191291605,19.913520698320003,98.87556146232556
473.45000000000044,473.45000000000044,473.20000000000044,473.45000000000044,0.25,102.80119490871238,16.141903020402147,96.37195378087084,8.882754531797039,9.696926227395304,corner,corner,0.8498364763680328,slow,slow,0.5159640629227978,3.5145671234543974,7.624121589266598,-4.1095544658122005,near_wall,3.6280462191291605,19.913520698320003,0.0
473.4750000000004,473.4750000000004,473.2250000000004,473.4750000000004,0.25,97.2657617176938,15.235944798429436,96.35950483843924,9.028934586629376,6.272820521949154,corner,corner,0.8896187093046863,slow,slow,0.6615368479726237,3.721380342677037,7.323188233148558,-3.6018078904715214,near_wall,3.6404951615607644,21.898711207409253,-12.037334244732532
473.5000000000004,473.5000000000004,473.2500000000004,473.5000000000004,0.25,96.45640512189408,16.707690054101207,96.35950483843924,9.028934586629376,7.679366848520923,corner,corner,0.8191965910911714,slow,slow,0.5911674524304203,3.443345841521235,7.323188233148558,-3.8798423916273235,near_wall,3.6404951615607644,21.898711207409253,0.0
473.52500000000043,473.52500000000043,473.27500000000043,473.52500000000043,0.25,99.40459047398377,18.506854742295864,96.15235279344652,9.134749343830844,9.920353296664564,corner,corner,0.8221734538738633,slow,slow,0.5758362647503413,3.804462223560888,3.480839995438077,0.32362222812281116,near_wall,3.847647206553475,34.4898283216721,-153.69392950820958
473.5500000000004,473.5500000000004,473.3000000000004,473.5500000000004,0.25,99.37426955458784,22.446710810621003,96.15235279344652,9.134749343830844,13.696315771368202,corner,corner,0.7999857282658263,slow,slow,0.5749011473932695,3.593003718382831,3.480839995438077,0.11216372294475407,near_wall,3.847647206553475,34.4898283216721,0.0
473.57500000000044,473.57500000000044,473.32500000000044,473.57500000000044,0.25,92.27389870583097,27.76813030405585,95.9661033620421,9.27263407342928,18.860428310101252,corner,corner,0.7441602869016509,slow,slow,0.5680878657065486,3.0131046295490727,3.833777348047475,-0.8206727184984022,near_wall,4.033896637957895,43.571760089298444,14.117494104356659
473.6000000000004,473.6000000000004,473.3500000000004,473.6000000000004,0.25,85.38053937546503,23.312792151977305,95.9661033620421,9.27263407342928,17.58352080172042,corner,corner,0.802223772644026,slow,slow,0.6101563409655958,3.018655960174647,3.833777348047475,-0.8151213878728276,near_wall,4.033896637957895,43.571760089298444,0.0
473.6250000000004,473.6250000000004,473.3750000000004,473.6250000000004,0.25,91.4802589712811,26.261104342776104,95.8107556871439,9.464477253897204,17.345889523715954,corner,corner,0.7796388977085503,slow,slow,0.5597718821767605,1.9295120954345668,4.781310394930535,-2.851798299495968,near_wall,4.189244312856104,51.76236866950895,37.90132187535687
473.65000000000043,473.65000000000043,473.40000000000043,473.65000000000043,0.25,95.9825262961935,22.741392470044087,95.8107556871439,9.464477253897204,13.278026314135918,corner,corner,0.7514984871254373,slow,slow,0.5611578522194809,2.347761293634939,4.781310394930535,-2.433549101295596,near_wall,4.189244312856104,51.76236866950895,0.0
473.6750000000004,473.6750000000004,473.4250000000004,473.6750000000004,0.25,87.28678358095061,34.11729222835996,95.65610869889018,9.667250995918245,25.84279627280829,corner,corner,0.7622480148589363,slow,slow,0.5790151291951628,2.8917166429931074,4.794148970970442,-1.9024323279773343,near_wall,4.343891301109821,56.79628017988445,0.5135430415967387
473.70000000000044,473.70000000000044,473.45000000000044,473.70000000000044,0.25,84.32655632015675,27.875118020254938,95.65610869889018,9.667250995918245,21.444933636604983,corner,corner,0.6655235072215007,slow,slow,0.5608251932404702,3.024963446922021,4.794148970970442,-1.7691855240484209,near_wall,4.343891301109821,56.79628017988445,0.0
473.7250000000004,473.7250000000004,473.4750000000004,473.7250000000004,0.25,90.90714170684518,26.956873179241857,95.51267490080043,9.850096013842188,17.71589007042162,corner,corner,0.7273004858481371,slow,slow,0.6446091994147559,3.9178237519929553,4.425442349307455,-0.5076185973145,near_wall,4.487325099199566,55.33438954006486,-14.74826486653287
473.7500000000004,473.7500000000004,473.5000000000004,473.7500000000004,0.25,86.52477111497026,22.349277349877223,95.51267490080043,9.850096013842188,15.39519238380693,corner,corner,0.8646709573774973,slow,slow,0.5973360931487427,4.873250215283171,4.425442349307455,0.4478078659757161,near_wall,4.487325099199566,55.33438954006486,0.0
473.77500000000043,473.77500000000043,473.52500000000043,473.77500000000043,0.25,83.74626054807425,21.46218991987205,95.37088834793607,9.986142333864066,16.33498208390937,corner,corner,0.828621284431913,slow,slow,0.620703673954926,5.653984941554193,3.530307134841397,2.1236778067127964,near_wall,4.629111652063926,50.33172405906456,-35.80540857859349
473.8000000000004,473.8000000000004,473.5500000000004,473.8000000000004,0.25,89.99677388917051,16.46400306464379,95.37088834793607,9.986142333864066,8.416875065206272,corner,corner,0.8461870414959811,slow,slow,0.6007596395962796,6.691304891771592,3.530307134841397,3.1609977569301955,near_wall,4.629111652063926,50.33172405906456,0.0
473.82500000000044,473.82500000000044,473.57500000000044,473.82500000000044,0.25,91.3736599665458,14.593483226189548,95.25662137183268,10.127317674575917,5.918109834175751,corner,corner,0.8614995146364188,slow,slow,0.5891044088454841,7.090873164169935,3.785489762877507,3.3053834012924277,near_wall,4.743378628167321,48.23389626755415,10.207305121430485
473.8500000000004,473.8500000000004,473.6000000000004,473.8500000000004,0.25,99.97305914140597,15.267538254774763,95.25662137183268,10.127317674575917,6.97614885501716,corner,corner,0.8027617195510192,slow,slow,0.6329735138755231,6.593601001262422,3.785489762877507,2.8081112383849147,near_wall,4.743378628167321,48.23389626755415,0.0
473.8750000000004,473.8750000000004,473.6250000000004,473.8750000000004,0.25,95.61587341725507,14.284740955220066,95.16260582588625,10.296450072554734,4.01396508133002,corner,corner,0.7572843245462326,slow,slow,0.5897090238388475,7.5501914838712105,4.332108730155328,3.2180827537158825,near_wall,4.837394174113754,51.33690694167558,21.864758691132725
473.90000000000043,473.90000000000043,473.65000000000043,473.90000000000043,0.25,90.99872897740839,11.930988819173812,95.16260582588625,10.296450072554734,4.473207721924943,corner,corner,0.7736809130407536,slow,slow,0.5725468653210253,7.959078223621411,4.332108730155328,3.626969493466083,near_wall,4.837394174113754,51.33690694167558,0.0
473.9250000000004,473.9250000000004,473.6750000000004,473.9250000000004,0.25,89.21129846410963,9.695583287795273,95.06952979414577,10.519108496209444,5.915831985875743,corner,corner,0.6884283816242832,slow,slow,0.5116201025859852,9.06055375593061,5.131126127965813,3.929427627964796,near_wall,4.930470205854235,60.21240344939697,31.96069591244847
473.95000000000044,473.95000000000044,473.70000000000044,473.95000000000044,0.25,87.80853148579422,15.398981041051002,95.06952979414577,10.519108496209444,8.74844286074856,corner,corner,0.7105058655109986,slow,slow,0.533868317118175,8.367041925758826,5.131126127965813,3.2359157977930133,near_wall,4.930470205854235,60.21240344939697,0.0
473.9750000000004,473.9750000000004,473.7250000000004,473.9750000000004,0.25,91.97408847821848,12.267299386936934,94.93055391809672,10.710425626116844,3.3413386246120798,corner,corner,0.7015654195552373,slow,slow,0.55281482766744,7.720970781842383,4.095462506206848,3.625508275635535,near_wall,5.06944608190328,69.11307486029507,-41.42654487039627
474.0000000000004,474.0000000000004,473.7500000000004,474.0000000000004,0.25,93.89034243815917,17.04689691079718,94.93055391809672,10.710425626116844,6.421285561674729,corner,corner,0.6884226319713471,slow,slow,0.5612142295776228,6.949644061504109,4.095462506206848,2.8541815552972603,near_wall,5.06944608190328,69.11307486029507,0.0
474.02500000000043,474.02500000000043,473.77500000000043,474.02500000000043,0.25,99.19778670445885,10.547821038884955,94.85490992916306,10.97549057891117,4.363883582414845,corner,corner,0.8046714866273126,slow,slow,0.5787469894421607,6.374047633442393,5.85323641177042,0.5208112216719725,near_wall,5.145090070836943,64.91814798262637,70.31095622244696
474.0500000000004,474.0500000000004,473.8000000000004,474.0500000000004,0.25,97.09904910122985,13.89367381127694,94.85490992916306,10.97549057891117,3.6812978691305838,corner,corner,0.8474755459446692,slow,slow,0.6130661991496055,5.537683222568484,5.85323641177042,-0.3155531892019363,near_wall,5.145090070836943,64.91814798262637,0.0
474.07500000000044,474.07500000000044,473.82500000000044,474.07500000000044,0.25,97.4695052696026,11.031566948101393,94.84279556325843,11.193744807048295,2.6317115228184282,corner,corner,0.8570913626325172,slow,slow,0.5939794455402396,6.474653588130047,5.671314725833917,0.8033388622961297,near_wall,5.157204436741566,50.32504193734617,-7.276867437450199
474.1000000000004,474.1000000000004,473.8500000000004,474.1000000000004,0.25,94.32531066625913,10.556783667224785,94.84279556325843,11.193744807048295,0.820676618570097,corner,corner,0.8911901066742709,slow,slow,0.5831434553557502,6.598450283185756,5.671314725833917,0.9271355573518392,near_wall,5.157204436741566,50.32504193734617,0.0
474.1250000000004,474.1250000000004,473.8750000000004,474.1250000000004,0.25,97.07501632427022,12.972069634843962,94.8481357767966,11.472657230876306,2.684629309586056,corner,corner,0.8947840416528703,slow,slow,0.6558129753825485,5.724738460643218,6.834631152641032,-1.109892691997814,near_wall,5.151864223203404,54.70366368824004,46.53265707232692
474.15000000000043,474.15000000000043,473.90000000000043,474.15000000000043,0.25,97.45368372221863,19.621134970652562,94.8481357767966,11.472657230876306,8.554914936545082,corner,corner,0.8117648377073452,slow,slow,0.606112359618335,5.728275329595769,6.834631152641032,-1.1063558230452628,near_wall,5.151864223203404,54.70366368824004,0.0
474.1750000000004,474.1750000000004,473.9250000000004,474.1750000000004,0.25,97.90492713311255,26.9334151150034,94.80646555744224,11.713921186020244,15.531692103253286,corner,corner,0.7637422481143173,slow,slow,0.6826872566778401,5.695380747958697,5.691523172071104,0.0038575758875927235,near_wall,5.1935344425577625,57.973196366883215,-45.72431922283871
474.20000000000044,474.20000000000044,473.95000000000044,474.20000000000044,0.25,99.13172215234954,24.400606499302732,94.80646555744224,11.713921186020244,13.403724439499893,corner,corner,0.8292597282373123,slow,slow,0.6923769321885233,7.471782161019659,5.691523172071104,1.780258988948555,near_wall,5.1935344425577625,57.973196366883215,0.0
474.2250000000004,474.2250000000004,473.9750000000004,474.2250000000004,0.25,88.63154224192301,29.24400241737224,94.755505694,11.979498460223178,18.318461323178596,corner,corner,0.8533347728713016,slow,slow,0.6513084876842172,6.537357652738688,5.986706764646719,0.5506508880919689,near_wall,5.244494306000007,62.52646330734919,11.807343703035338
474.2500000000004,474.2500000000004,474.0000000000004,474.2500000000004,0.25,88.78123588288872,28.778937766488227,94.755505694,11.979498460223178,17.83011667883412,corner,corner,0.8276642695020046,slow,slow,0.5810540593125452,6.680513227422789,5.986706764646719,0.6938064627760703,near_wall,5.244494306000007,62.52646330734919,0.0
474.27500000000043,474.27500000000043,474.02500000000043,474.27500000000043,0.25,88.09782587458662,28.577893735498794,94.70231159641284,12.193996166823666,17.664974701104025,corner,corner,0.7974708377045155,slow,slow,0.5646475342342813,6.833508365552609,5.033093606361331,1.8004147591912778,near_wall,5.297688403587159,58.46802347387616,-38.14452633136349
474.3000000000004,474.3000000000004,474.0500000000004,474.3000000000004,0.25,83.11162402983717,26.130875462667674,94.70231159641284,12.193996166823666,18.12679350499964,corner,corner,0.9080184149291058,slow,slow,0.5575654980518918,6.790931451263977,5.033093606361331,1.757837844902646,near_wall,5.297688403587159,58.46802347387616,0.0
474.32500000000044,474.32500000000044,474.07500000000044,474.32500000000044,0.25,84.23383355721325,30.138535988595436,94.66807565342312,12.428829124150411,20.55497811594285,corner,corner,0.9223550354600186,slow,slow,0.5394006232628269,5.170390833158477,5.532321257453659,-0.3619304242951822,near_wall,5.3319243465768835,58.097646260082584,19.969106043665874
474.3500000000004,474.3500000000004,474.1000000000004,474.3500000000004,0.25,85.67751912815368,30.12032224126051,94.66807565342312,12.428829124150411,19.844874283976175,corner,corner,0.8880133752113274,slow,slow,0.5570378666974968,5.016815802601813,5.532321257453659,-0.5155054548518461,near_wall,5.3319243465768835,58.097646260082584,0.0
474.3750000000004,474.3750000000004,474.1250000000004,474.3750000000004,0.25,81.53777138096343,28.071303450389813,94.63243730402652,12.664337394607628,20.21991292465559,corner,corner,0.8508096151175006,slow,slow,0.5759549296701979,5.22109558939546,5.499787528903818,-0.27869193950835847,near_wall,5.367562695973476,58.917814360545165,-1.3013491419948164
474.40000000000043,474.40000000000043,474.15000000000043,474.40000000000043,0.25,81.72152714605315,23.561123233516085,94.63243730402652,12.664337394607628,16.894719374002516,corner,corner,0.8127690071948597,slow,slow,0.5645700681851362,5.285059498400461,5.499787528903818,-0.2147280305033572,near_wall,5.367562695973476,58.917814360545165,0.0
474.4250000000004,474.4250000000004,474.1750000000004,474.4250000000004,0.25,84.44097087151418,20.089756149805407,94.58671542766976,12.860530642724608,12.457842270272495,corner,corner,0.8250672022269575,slow,slow,0.6295097487915626,5.206854964824414,4.696357616841473,0.5104973479829411,near_wall,5.413284572330241,56.669173620690245,-32.13719648252304
474.45000000000044,474.45000000000044,474.20000000000044,474.45000000000044,0.25,88.0139845409348,20.07059477042128,94.58671542766976,12.860530642724608,9.756321849700228,corner,corner,0.7865717340201404,slow,slow,0.633285929609997,3.7528294153025774,4.696357616841473,-0.9435282015388955,near_wall,5.413284572330241,56.669173620690245,0.0
474.4750000000004,474.4750000000004,474.2250000000004,474.4750000000004,0.25,93.31746442852379,16.045473482218704,94.54462543353256,13.016510151460354,3.2681100029363828,corner,corner,0.7974653456584434,slow,slow,0.6390182878658853,6.097075236252101,4.048465155988697,2.048610080263404,near_wall,5.455374566467441,50.40437823946532,-25.91569843413461
474.5000000000004,474.5000000000004,474.2500000000004,474.5000000000004,0.25,91.24648237528953,16.540136323931307,94.54462543353256,13.016510151460354,4.826353596242091,corner,corner,0.7635323108362454,slow,slow,0.6278378794197423,5.750358425078292,4.048465155988697,1.7018932690895952,near_wall,5.455374566467441,50.40437823946532,0.0
474.52500000000043,474.52500000000043,474.27500000000043,474.52500000000043,0.25,87.287022452208,20.903326138383203,94.49631806594697,13.113739140551722,10.613746220965577,corner,corner,0.7415023504745233,slow,slow,0.6411416126149874,6.079113138158294,3.080901881092153,2.9982112570661412,near_wall,5.503681934053034,39.13657750239538,-38.70253099580896
474.5500000000004,474.5500000000004,474.3000000000004,474.5500000000004,0.25,88.74800267204924,19.013826387984572,94.49631806594697,13.113739140551722,8.23736361920738,corner,corner,0.6993100837611282,slow,slow,0.649459032974257,6.185066431206489,3.080901881092153,3.1041645501143362,near_wall,5.503681934053034,39.13657750239538,0.0
474.57500000000044,474.57500000000044,474.32500000000044,474.57500000000044,0.25,83.32771764524799,20.052401794355685,94.47847487673344,13.200815007038566,13.087537138043343,corner,corner,0.6432712800357101,slow,slow,0.6221183847003996,7.382820562267822,3.40302459022918,3.979795972038642,near_wall,5.5215251232665565,30.780786866488523,12.884908365463506
474.6000000000004,474.6000000000004,474.3500000000004,474.6000000000004,0.25,89.79283250177319,10.68673395041997,94.47847487673344,13.200815007038566,5.317503928091791,corner,corner,0.782569076116289,slow,slow,0.5949327982483038,7.578265575814174,3.40302459022918,4.175240985584994,near_wall,5.5215251232665565,30.780786866488523,0.0
474.6250000000004,474.6250000000004,474.3750000000004,474.6250000000004,0.25,89.13389400544844,13.922211701927445,94.4112213336468,13.26414950874416,5.318197963506658,corner,corner,0.8391539194201271,slow,slow,0.5885868542343458,7.4862935147328145,2.2901446030744754,5.196148911658339,near_wall,5.588778666353207,33.58038234333507,-44.51519948622867
474.65000000000043,474.65000000000043,474.40000000000043,474.65000000000043,0.25,84.8857460172033,16.54395210967725,94.4112213336468,13.26414950874416,10.07431313317497,corner,corner,0.8789798495061184,slow,slow,0.5663677145713263,6.987224809715323,2.2901446030744754,4.697080206640847,near_wall,5.588778666353207,33.58038234333507,0.0
474.6750000000004,474.6750000000004,474.4250000000004,474.6750000000004,0.25,83.43380054240941,13.980455531290787,94.3765744790189,13.339949402920595,10.961503068841408,corner,corner,0.8641105959385388,slow,slow,0.5228922481007753,5.973599400671242,2.8873622660061007,3.0862371346651414,near_wall,5.623425520981101,31.67134485109561,23.88870651728674
474.70000000000044,474.70000000000044,474.45000000000044,474.70000000000044,0.25,89.16067485672959,6.577439611597569,94.3765744790189,13.339949402920595,8.540324791688992,corner,corner,0.7346382645856024,slow,slow,0.6012844560953003,6.801019511345624,2.8873622660061007,3.913657245339523,near_wall,5.623425520981101,31.67134485109561,0.0
474.7250000000004,474.7250000000004,474.4750000000004,474.7250000000004,0.25,87.88488438274388,1.226278270977886,94.4219675784156,13.451342121806816,13.863103651923618,corner,corner,0.7805495424755737,slow,slow,0.5945948649485602,4.1832142635956835,4.583918565381451,-0.4007043017857672,near_wall,5.578032421584396,29.079065724714603,67.86225197507572
474.7500000000004,474.7500000000004,474.5000000000004,474.7500000000004,0.25,91.81460004136527,-2.537516793278023,94.4219675784156,13.451342121806816,16.200060952964094,corner,corner,0.7710164465312067,slow,slow,0.6071656843395202,4.911499329621357,4.583918565381451,0.32758076423990623,near_wall,5.578032421584396,29.079065724714603,0.0
474.77500000000043,474.77500000000043,474.52500000000043,474.77500000000043,0.25,89.83759881280517,-1.6990720344513761,94.46744286564464,13.53050118835596,15.917768577990548,corner,corner,0.8830384593572156,slow,slow,0.5211637605786043,3.930651047520346,4.372668606857944,-0.44201755933759834,near_wall,5.532557134355358,21.22701222966576,-8.449998340928726
474.8000000000004,474.8000000000004,474.5500000000004,474.8000000000004,0.25,93.81680467503003,-0.8518671405325264,94.46744286564464,13.53050118835596,14.39707778692957,corner,corner,0.8629924016864335,slow,slow,0.5018812264766745,4.75699964491138,4.372668606857944,0.3843310380534355,near_wall,5.532557134355358,21.22701222966576,0.0
474.82500000000044,474.82500000000044,474.57500000000044,474.82500000000044,0.25,99.09974642514675,-4.346746157234705,94.37955983133337,13.57535914777516,18.533267926738617,corner,corner,0.8928887947670371,slow,still,0.47266962764216397,3.7502270693865682,1.7292741900170343,2.020952879369534,near_wall,5.620440168666633,31.25234763279016,-105.73577667349215
474.8500000000004,474.8500000000004,474.6000000000004,474.8500000000004,0.25,95.3651089763043,7.72858133881487,94.37955983133337,13.57535914777516,5.929259470161803,corner,corner,0.7746436894347862,slow,still,0.5521328659595292,4.562683663041307,1.7292741900170343,2.8334094730242727,near_wall,5.620440168666633,31.25234763279016,0.0
