time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
6.7,84.70669709938866,73.07957476447862,2.188501641377305,0.0334857635898255
6.75,84.82600155037898,73.09673842997063,2.4106549681960563,0.142884045441635
6.800000000000001,84.98158540298404,73.12006622393005,3.1464596715959368,0.1488284455634517
6.8500000000000005,85.16215424699763,73.14370097297271,3.6421811481973423,0.13015061986023854
6.9,85.43063869205236,73.19323477488825,5.460311154817329,0.18244258456714996
6.95,85.75814245719448,73.23906923044888,6.613909993303743,0.13904781159792404
7.0,86.03563147786946,73.2856250030303,5.627347387741943,0.16622704434029986
7.050000000000001,86.2934739555841,73.30318232612456,5.168791073675361,0.06798826385212717
7.1000000000000005,86.5209501449963,73.31703401794356,4.557950684934801,0.060817834990238656
7.15,86.69318518710035,73.32359034940326,3.4471956840766307,0.0380478173676877
7.2,86.84324581629899,73.29497104501547,3.0553073180372934,-0.18845510409045255
7.25,86.96776100594597,73.28241029269397,2.502942664282056,-0.10053716032916431
7.300000000000001,87.03216052267044,73.28514043194114,1.2891472242771906,0.042368414888111196
7.3500000000000005,87.08606682085515,73.29521461076584,1.0967913316526212,0.18475198337144816
7.4,87.1627571392267,73.31822524924834,1.6013612228726353,0.29149917780439444
7.45,87.18240799293312,73.32230616448973,0.40140250153613877,0.2047606599472073
7.5,87.22134554077833,73.33156470066189,0.8004631469965288,0.23344400814705177
7.550000000000001,87.23715290279944,73.33294297281698,0.3173467051662259,0.0869718343969328
7.6000000000000005,87.2635564757714,73.33902684145073,0.5419085248412195,0.2264657157697839
7.65,87.31274653988596,73.36565023518764,1.1186541023328394,0.4960890956834356
