time_s,x_cm,y_cm,speed_cm_s,head_direction_rad
432.05,5.2914463780529015,93.2542992310157,4.973240901060185,3.021967730796978
432.1,5.11429449416781,93.24191826094587,7.301830740794346,2.945190013933238
432.15000000000003,4.925653654669037,93.25616933684462,7.931115687430211,2.893952002208314
432.20000000000005,4.79661135160378,93.3160290002139,7.4086834973907765,2.743632394060352
432.25,4.7092030832525245,93.35210492791587,6.702183955778758,2.7657758718465764
432.3,4.625889612217152,93.43828205433738,7.223114226350291,2.635598181562528
432.35,4.4194731344152585,93.67032819181118,11.06253230491182,2.51199282927603
432.40000000000003,4.122329810420144,93.86222308781308,12.671843943239706,2.649973290436805
432.45000000000005,3.894806355989864,94.00965546813993,11.702359538638444,2.6684619948006363
432.5,3.766995148165955,94.03531909133747,9.464372980154742,2.8089217747879647
432.55,3.5782581166214347,94.00245550378192,10.653188258283857,2.9570174255729507
432.6,3.518153001015847,94.00853461857179,8.79486079777855,2.830849598917104
432.65000000000003,3.409543831184429,93.95500978250291,9.617531777383201,2.9843883978129315
432.70000000000005,3.210744661419017,93.90396995138522,11.685982598232902,3.0142606899300826
432.75,3.244447701436632,93.80343875601666,7.503533101922442,3.0846733758137774
432.8,3.204836993578182,93.73931649809015,8.921155909645613,3.0262828681537024
432.85,3.2702185085846867,93.6262986872458,6.874532320156886,-3.136974700379671
432.90000000000003,3.353606892800512,93.47992145764597,6.3845193712333,-3.010157511050365
432.95000000000005,3.508056859853491,93.29558978660096,5.000868143613071,-2.780542916219866
433.0,3.650213025780695,93.14942097515467,4.669471113321741,-2.880101408721884
433.05,3.887510369216027,93.01953966880477,2.468695543921742,-2.7091967339857694
433.1,4.02711911124417,92.84566176874762,4.152743303904336,-2.627051483561803
433.15000000000003,4.048203201448464,92.61975458778562,6.526000116786303,-2.620641334548324
433.20000000000005,4.06712015202124,92.40898633556719,6.469787282910444,-2.634407968354323
433.25,4.111885914874112,92.2120481630712,5.9303053782914485,-2.6045574193423744
433.3,4.079852704674558,92.02833727946543,7.150933401330946,-2.722009836580629
433.35,4.062662723364312,91.87968907612539,6.723948425539138,-2.78704491894149
433.40000000000003,4.148545777009103,91.79348779376633,4.442206186590323,-2.8735622195559
433.45000000000005,4.188991660161818,91.721819099691,5.086217127837405,-2.956653118816773
433.5,4.24992310720969,91.58171091988966,5.073763509937231,-2.6614762991461367
433.55,4.2477055119909775,91.24456321210599,8.491545125616696,-2.295718505311924
433.6,4.249316784686667,90.9006856928647,8.658424123292576,-2.2678512436194285
433.65000000000003,4.230873063728806,90.48667038478236,10.098784070682898,-2.2015737548573644
433.70000000000005,4.2606070869070924,90.167488408467,8.100401265277464,-2.241200422394976
433.75,4.286723082252792,89.8614700919293,7.926068682608737,-2.260180230256241
433.8,4.3949337079467785,89.62884066660698,5.729100393095949,-2.193854828337258
433.85,4.592629950705527,89.46083701557437,3.611899980937261,-1.9464203612654873
433.90000000000003,4.709741505256991,89.17110682031418,6.3252789551875575,-1.9833448959143325
433.95000000000005,4.809849386787129,88.85884172383547,6.783750692719462,-1.9719096026483296
434.0,4.936774221368793,88.53741000393197,6.710233925618811,-1.8615343805161422
434.05,5.0365999852201835,88.17638341634606,7.557679942036817,-1.8706146516107216
434.1,5.077993180700946,87.784806045248,8.468956036492328,-1.9612514015397489
434.15000000000003,5.0588569802584145,87.33777002081214,9.947735092909056,-2.024639104730184
434.20000000000005,4.912403705280073,86.86278686844103,11.765426653974549,-2.2018222807571197
434.25,4.7304559250713485,86.30282577275528,13.712064922608276,-2.185850195545478
434.3,4.827539587698809,85.99527715047648,6.705230251969317,-1.980246994296069
434.35,4.910270575275702,85.57536002400475,8.844663699185622,-1.889833677240072
434.40000000000003,4.9964615535037415,84.9864126656587,12.052398470658526,-1.784222120483988
434.45000000000005,5.160244664567448,84.31296312607239,13.495542092714139,-1.6335383185327326
434.5,5.405267353574834,83.72703161545917,11.766707505271452,-1.4803689812599174
434.55,5.6024408765787275,83.10610857944913,12.42885350681602,-1.5298783310523658
434.6,5.729491252910762,82.27820687525747,16.568502652249883,-1.6063372189049991
434.65000000000003,5.76057627643241,81.56584584899969,14.434947292643756,-1.7322475186101525
434.70000000000005,5.5120568948135755,81.02403378807348,13.391199704455584,-2.1987937132155775
434.75,5.1429260283616385,80.59058543715192,13.732487525332932,-2.4583976644998575
434.8,4.879409906794906,80.16592126584726,12.475378432445583,-2.3927338620646843
434.85,4.619656050545392,79.500128941245,16.373414478426156,-2.1918601794604586
434.90000000000003,4.294446697977305,78.81626508557743,17.7604061212672,-2.2625964730099426
434.95000000000005,3.991287609208996,78.01414988716273,19.769909653994016,-2.19496269008987
435.0,3.729396513334483,77.36177160098251,17.327217647203494,-2.2889665617408497
435.05,3.3074813868597364,76.81087858135555,18.796074723847465,-2.5152581742066866
435.1,2.914199101400581,76.28900626252913,18.9025382223984,-2.5566260175629845
435.15000000000003,2.4660479022068373,75.69351345100362,21.588336407765002,-2.557214123912524
435.20000000000005,2.213687400097074,75.12139464390702,19.319228189548895,-2.507707253898163
435.25,2.2606775305046294,74.60115739610224,14.785613179962358,-2.360989838063185
435.3,2.151260813204984,74.02407463428953,17.72613436865935,-2.4325478888049856
435.35,2.1311967824300413,73.68274356396088,13.87992652889718,-2.6273962560718815
435.40000000000003,1.9435884622940796,73.41809553742239,16.39295688835596,-2.8128213736478322
435.45000000000005,1.9908200539555807,73.21514716007721,12.26750688605904,-2.804366706357875
435.5,1.945767910708101,73.05657248654151,13.600839039822992,-2.90624308501128
435.55,2.045418235162179,72.78226164508862,11.863275754066555,-2.6608314330024574
435.6,2.098848166578289,72.44597401294673,12.922616529413236,-2.594203317055108
435.65000000000003,2.0706093116097652,72.18990942923853,13.466016273327387,-2.7514577561224214
435.70000000000005,2.166506929395682,72.01794086936168,10.655883112846134,-2.8129437427984634
435.75,2.365669001707243,71.86927805464327,8.200334982307167,-2.7705599259962246
435.8,2.634975172457136,71.76213518214547,5.895052186246203,-2.7695685629674958
435.85,2.7118656317182737,71.638446931932,8.758865266934398,-2.8552668643531174
435.90000000000003,2.6779836226530915,71.5143039947864,10.656041363275154,-2.9064292691532794
435.95000000000005,2.536745540736407,71.48517311087868,12.63524488269409,-3.095465503278602
436.0,2.380203571382393,71.43554121373172,13.440350778317113,-3.067670633556998
436.05,2.4127567096539773,71.44567853455932,10.177300262025268,3.121667626959631
436.1,2.5147053052588264,71.6245134818435,9.377939418297004,2.75028823335641
436.15000000000003,2.8313397681937706,71.72849814450556,4.522823096808727,2.663793960794532
436.20000000000005,3.1296026977342724,71.84037550795559,4.017233280791816,2.550839882089073
436.25,3.40755771824853,71.9787955254736,3.965291086784448,2.3687700843320285
436.3,3.6647560100569208,72.12155900553967,3.779926332647124,2.285367778351009
436.35,3.8734643235370743,72.3129067360498,4.728266965369259,2.198504068925507
436.40000000000003,4.085616349808022,72.47797112904247,3.9655747548378915,2.1580160672420274
436.45000000000005,4.2662923065850356,72.66883080071077,4.475176950829752,2.1199413896075767
436.5,4.451432457427651,72.85317604489066,4.124324231879959,2.0355343990620907
436.55,4.645693210262459,73.03736520147403,3.8989782866162366,1.9045891166532125
436.6,4.797772668259441,73.33205347000768,6.143287952637624,1.856784145758215
436.65000000000003,4.978501161036404,73.52578130632581,3.9708694034365424,1.791501316972419
436.70000000000005,5.129672224663126,73.711925591487,3.8906335186918404,1.865516476792674
436.75,5.2065646206303855,73.91296873970026,4.658129329162377,2.1000347281996348
436.8,5.346081724545436,73.99709238096892,1.9415471811063512,2.0933155995459947
436.85,5.48331024913133,74.0661916088543,1.5893182976038978,2.087303764253086
436.90000000000003,5.59051575521361,74.16728327608513,2.3348382716783895,2.094562436243094
436.95000000000005,5.642835680714916,74.32368395733921,3.7683295844044684,2.1623451507623885
437.0,5.711024747002695,74.4166858115621,2.5236012400890937,2.312887497798703
437.05,5.751264580352416,74.50628391488058,2.809541742933642,2.4499366916684093
437.1,5.749982492089121,74.6115063083993,3.612430183997048,2.519722339450523
437.15000000000003,5.767044774438157,74.7204234673971,3.3700397741575867,2.438756057055752
437.20000000000005,5.774652690405605,74.8570258887561,3.866268865130183,2.356858313335448
437.25,5.771465158359221,74.99052739716748,3.9719395891910234,2.4043855894823816
437.3,5.758042742011359,75.11764663697258,4.048114752124636,2.462558581596756
437.35,5.8442729045041775,75.18787044145145,1.8319800713483774,2.267991798247736
437.40000000000003,5.941600678859945,75.27880998930465,2.0000408390994147,1.9997978575338502
437.45000000000005,6.043326554960799,75.3486692630366,1.5241370626853625,1.9818338067001287
437.5,6.126084165183752,75.43470040342764,1.9199477081870522,2.0304993961612863
437.55,6.173935317335029,75.57073425220052,3.07918120467784,2.0581574844835235
437.6,6.224154189460548,75.72858445462495,3.4269208327474994,1.9703495974440177
437.65000000000003,6.261088327819493,75.8854033732049,3.4920249177237315,2.0260365599029617
437.70000000000005,6.233114154510386,76.11522703159085,5.37560105121747,2.1159233475864827
437.75,6.249701771163281,76.25725864570751,3.4346549146660497,2.167753762121619
437.8,6.193485381415717,76.54686570725354,6.699446217956174,2.097298474571957
437.85,6.187737173070856,76.83040583372555,6.168495091056814,1.9752518537450996
437.90000000000003,6.139923869957936,77.08713957419239,6.090845429625063,2.1387284243919735
437.95000000000005,6.1025959643396614,77.35206361293957,6.152650488597846,2.104025132006411
438.0,6.009889262821164,77.63168060491067,7.044066140172996,2.224383916250004
438.05,5.998343764211682,77.88565278223774,5.7917638172425026,2.0719836289909956
438.1,6.044904157087821,78.08975724612857,4.3975703662964465,1.9518822995104557
438.15000000000003,6.020090222469365,78.40359894920965,6.957337871155726,2.016775546083907
438.20000000000005,5.953483255490317,79.04230821006087,13.34745592429065,1.8649426905822084
438.25,5.954113000794477,79.63736709190799,12.185076687420866,1.787083458054813
438.3,5.946889342124564,80.19625241913175,11.516022465809723,1.8137911295078188
438.35,5.955398864731578,80.82518467556375,12.818135225528449,1.7644045115147926
438.40000000000003,5.832964200180589,81.4862017208363,14.160420727876613,1.9372270212134861
438.45000000000005,5.774423588401612,82.03341936515257,11.640358418381657,1.91835319614845
438.5,5.644596373246416,82.46954186682173,10.297745918850923,2.131228365841821
438.55,5.49853938598854,82.79190719927175,8.798881849970142,2.319250945758216
438.6,5.295985830124553,83.15067252724408,10.264125857128748,2.367501202065702
438.65000000000003,5.178253017040036,83.52159238395002,9.519486290815035,2.2480687231500407
438.70000000000005,5.176304832420815,83.82844904497914,7.242495885320297,2.1305658957847244
438.75,5.1200778429337035,84.16323227988775,8.317767967893145,2.2059437092709566
438.8,4.942429708844528,84.60612555504996,11.580324037600395,2.270695308691872
438.85,4.77777772442126,85.12984923002799,12.889437063976178,2.192925094955177
438.90000000000003,4.689282222836845,85.61183518155941,11.511084188131472,2.149030082420623
438.95000000000005,4.82311148242698,86.11667012554288,10.295467736778201,1.767616016022325
439.0,5.032410173749354,86.51411726969434,7.952890124576404,1.6023267868294975
439.05,5.334390172669038,86.89956476315669,7.95940676640578,1.3192694143989303
439.1,5.782012387085766,87.36645516027791,10.788854960207283,1.0461588488084783
439.15000000000003,6.332721424409822,87.86659098304432,12.901138384022754,0.8872465127880285
439.20000000000005,6.775962573046579,88.24330741446552,10.0987834758888,0.8421288198741116
439.25,7.276957310091718,88.56054963630079,10.510524102591349,0.6480915609118075
439.3,7.720130121960894,88.81771266345916,9.261924550377797,0.5887384763483772
439.35,8.143655718512383,88.97646000939768,8.293304045090187,0.3928604914667938
439.40000000000003,8.5224269416893,89.0442409696491,7.170648650704214,0.19019595210191628
439.45000000000005,8.823001716343898,89.12047655902849,5.875588201331595,0.26250380422261593
439.5,9.08925762629071,89.29708100068906,6.213181415329102,0.6046609134614813
439.55,9.249661296887792,89.4577035752056,4.450685834143934,0.8063822366600051
439.6,9.369693616807007,89.60148223486178,3.691025179903524,0.8931837575080676
439.65000000000003,9.451671961652892,89.67229380666122,2.1206444736586323,0.731290532182587
439.70000000000005,9.544077859733306,89.75251856047723,2.4127263262646452,0.727511627822284
439.75,9.65776276510364,89.822203471084,2.639661140249598,0.5562246608750884
439.8,9.724423758902287,89.86778377501106,1.6002710639843394,0.606088810894582
439.85,9.740050175614048,89.873365362213,0.3208923857139753,0.35530792122060784
439.90000000000003,9.75358988304583,89.87730535311876,0.2720798432036448,0.29382995126104117
439.95000000000005,9.794851542506656,89.88674037840012,0.8374479847203178,0.22727968148758404
440.0,9.869259323208588,89.90257538396298,1.5151554082691456,0.21057428776357423
440.05,9.993759102001707,89.90171929194275,2.4874278606008544,-0.006883407233609146
440.1,10.122385752228357,89.89566464253296,2.5753754310449195,-0.04703689049856743
440.15000000000003,10.480311373733587,89.87928306837392,7.166006042471162,-0.045736178879870026
440.20000000000005,11.03937774249558,89.93040681933039,11.22798009603831,0.09119124813125853
440.25,11.466942218388333,89.87517364622695,8.622345028042366,-0.12846945399620224
440.3,11.878891339681699,89.83083285180449,8.28657189878646,-0.10722376622285716
440.35,12.326743420964483,89.81035293711295,8.96640203459768,-0.04569735822262356
440.40000000000003,12.734283086239708,89.7815941241928,8.1710623077595,-0.0704501201962731
440.45000000000005,13.030669651535687,89.67709308084794,6.28539463035087,-0.3389746142616491
440.5,13.282102488753708,89.5320189370051,5.805686138372743,-0.5233282662806051
