time,event_type,closed_loop_target,decoded_spatial_context,spatial_context_confidence,decoded_movement_state,movement_state_confidence,true_spatial_context,true_movement_state,correct_trigger
436.74999999999994,context_wall,spatial_context,wall,0.8767542080500216,fast,0.45587588208549007,wall,slow,True
436.94999999999993,context_wall,spatial_context,wall,0.8357122644981271,still,0.474531735648316,wall,slow,True
436.9749999999999,context_wall,spatial_context,wall,0.9055901006632455,still,0.45010252465318096,wall,slow,True
436.99999999999994,context_wall,spatial_context,wall,0.962184335181467,still,0.3759629210294227,wall,slow,True
437.0249999999999,context_wall,spatial_context,wall,0.9853212957609798,still,0.4905103884002244,wall,slow,True
437.0499999999999,context_wall,spatial_context,wall,0.9616301590749115,slow,0.4097107037284946,wall,slow,True
437.12499999999994,context_wall,spatial_context,corner,0.8205563154668071,fast,0.5137526134325024,wall,slow,True
437.1499999999999,context_wall,spatial_context,corner,0.8365195626523471,slow,0.46020866565925816,wall,slow,True
437.2999999999999,context_wall,spatial_context,wall,0.8109146382942203,slow,0.3844752065590526,wall,slow,True
437.44999999999993,context_wall,spatial_context,corner,0.9310593477475865,slow,0.5380612198799019,wall,fast,True
437.4749999999999,context_wall,spatial_context,corner,0.8416883778054495,fast,0.5730900559401543,wall,fast,True
438.7249999999999,context_wall,spatial_context,wall,0.8704341252486758,fast,0.5862322158110485,center,fast,False
438.7749999999999,context_wall,spatial_context,wall,0.9749881006612424,fast,0.4874845325863592,corner,fast,True
438.7999999999999,context_wall,spatial_context,wall,0.9823374839381086,slow,0.454000228259708,corner,fast,True
438.82499999999993,context_wall,spatial_context,wall,0.9711438875705491,fast,0.5830191521461936,corner,fast,True
438.8499999999999,context_wall,spatial_context,wall,0.9544012102273006,fast,0.6003098317071472,corner,fast,True
439.1749999999999,context_wall,spatial_context,wall,0.8286566186597728,fast,0.5393113865420417,corner,fast,True
439.24999999999994,context_wall,spatial_context,corner,0.9668813778141102,fast,0.538754945747652,corner,fast,True
439.2749999999999,context_wall,spatial_context,corner,0.8312674381011701,slow,0.471113153765086,corner,fast,True
439.2999999999999,context_wall,spatial_context,corner,0.8840397052809117,slow,0.47483603480944425,corner,fast,True
439.3999999999999,context_wall,spatial_context,wall,0.850553703962377,fast,0.5701726955362587,corner,fast,True
439.4249999999999,context_wall,spatial_context,wall,0.8079868359489113,fast,0.6262661625474667,corner,fast,True
439.6749999999999,context_wall,spatial_context,wall,0.8198130376199028,fast,0.6321972799603217,corner,fast,True
439.69999999999993,context_wall,spatial_context,wall,0.8182039640374772,fast,0.7098720417687843,corner,fast,True
439.7999999999999,context_wall,spatial_context,corner,0.8195273434801476,fast,0.6622818189999962,corner,fast,True
439.9249999999999,context_wall,spatial_context,wall,0.9185303047846565,slow,0.40516688085487723,corner,slow,True
439.94999999999993,context_wall,spatial_context,wall,0.9510538535252371,slow,0.45296850193215804,corner,fast,True
439.9749999999999,context_wall,spatial_context,wall,0.9547203165050725,slow,0.4750983548630422,corner,fast,True
440.12499999999994,context_wall,spatial_context,wall,0.8322663112699251,fast,0.4407220175097638,corner,fast,True
440.1499999999999,context_wall,spatial_context,wall,0.8184243899246081,fast,0.5505996653244767,corner,fast,True
440.1749999999999,context_wall,spatial_context,wall,0.8838071770776746,fast,0.5394233001587385,corner,fast,True
440.2749999999999,context_wall,spatial_context,wall,0.8713439797602043,fast,0.660315103124721,corner,fast,True
440.44999999999993,context_wall,spatial_context,corner,0.9294794250002794,fast,0.6783187023141549,corner,fast,True
440.4749999999999,context_wall,spatial_context,corner,0.9278445643883015,fast,0.6056032693522992,corner,fast,True
440.49999999999994,context_wall,spatial_context,corner,0.9641014884952757,fast,0.5141558037561846,corner,fast,True
440.5249999999999,context_wall,spatial_context,corner,0.8726858361451759,slow,0.48746999374828,corner,fast,True
440.5499999999999,context_wall,spatial_context,corner,0.9580692533759761,fast,0.5882623898814177,corner,fast,True
440.57499999999993,context_wall,spatial_context,corner,0.9749732808648585,fast,0.5446528666278443,corner,fast,True
440.5999999999999,context_wall,spatial_context,corner,0.9300885988592191,fast,0.5588055532959292,corner,fast,True
440.62499999999994,context_wall,spatial_context,corner,0.8737120465465694,fast,0.6353750464688693,corner,fast,True
440.7249999999999,context_wall,spatial_context,corner,0.811803986237394,fast,0.6989532013616317,corner,slow,True
440.82499999999993,context_wall,spatial_context,wall,0.8962099704032337,fast,0.5421978055763127,corner,slow,True
440.87499999999994,context_wall,spatial_context,wall,0.9484398479931447,slow,0.48384009481676676,corner,slow,True
440.8999999999999,context_wall,spatial_context,wall,0.8091360235633929,slow,0.48471574683350643,corner,slow,True
440.9749999999999,context_wall,spatial_context,corner,0.9198311499699088,still,0.4243964052160517,corner,slow,True
440.99999999999994,context_wall,spatial_context,corner,0.8024658031206234,slow,0.4578241147782897,corner,slow,True
441.2249999999999,context_wall,spatial_context,corner,0.9654605129868779,slow,0.51471465435684,corner,slow,True
441.24999999999994,context_wall,spatial_context,corner,0.9740576913335245,slow,0.47984339288087696,corner,slow,True
441.2749999999999,context_wall,spatial_context,corner,0.9773171441716646,slow,0.47863486003307787,corner,slow,True
441.2999999999999,context_wall,spatial_context,corner,0.9906996523687278,slow,0.4557067150318009,corner,slow,True
441.32499999999993,context_wall,spatial_context,corner,0.9830680877689502,slow,0.4494863768416444,corner,slow,True
441.3499999999999,context_wall,spatial_context,corner,0.9679088591538014,slow,0.48159587805145576,corner,slow,True
441.37499999999994,context_wall,spatial_context,corner,0.9478731596108321,slow,0.4523742424751341,corner,slow,True
441.3999999999999,context_wall,spatial_context,corner,0.8749145173253849,still,0.46702792898255807,corner,still,True
441.49999999999994,context_wall,spatial_context,corner,0.8674715592410307,slow,0.47958060639483263,corner,slow,True
441.5249999999999,context_wall,spatial_context,corner,0.9783736581187393,slow,0.554078266360667,corner,slow,True
441.5499999999999,context_wall,spatial_context,corner,0.9704364031528477,slow,0.548820314469112,corner,slow,True
441.57499999999993,context_wall,spatial_context,corner,0.8866951354909902,slow,0.4892215149269568,corner,slow,True
441.5999999999999,context_wall,spatial_context,corner,0.9411293581545636,slow,0.5031215865821564,corner,slow,True
441.6499999999999,context_wall,spatial_context,corner,0.8558026237141878,slow,0.440453309308854,corner,slow,True
441.6749999999999,context_wall,spatial_context,corner,0.9953049164953202,slow,0.4995466722726498,corner,slow,True
441.69999999999993,context_wall,spatial_context,corner,0.9935392243796346,slow,0.5438214136263979,corner,slow,True
441.7249999999999,context_wall,spatial_context,corner,0.9879800604195935,slow,0.5234418298697043,corner,slow,True
441.74999999999994,context_wall,spatial_context,corner,0.9680725135722494,slow,0.5405030986059267,corner,slow,True
441.87499999999994,context_wall,spatial_context,corner,0.9439471342265613,slow,0.47938822327107566,corner,slow,True
441.8999999999999,context_wall,spatial_context,corner,0.8815791711181146,fast,0.5026097712971102,corner,slow,True
442.07499999999993,context_wall,spatial_context,wall,0.8078073367882364,slow,0.45687367529747896,corner,slow,True
442.1749999999999,context_wall,spatial_context,corner,0.8972926830033088,still,0.49802929265413354,corner,slow,True
442.19999999999993,context_wall,spatial_context,corner,0.8597724882618023,still,0.47019558833652625,corner,slow,True
442.2249999999999,context_wall,spatial_context,corner,0.8525342332284053,slow,0.4454415164504504,corner,slow,True
442.32499999999993,context_wall,spatial_context,corner,0.9675134947930606,fast,0.5625365896485338,corner,slow,True
442.3499999999999,context_wall,spatial_context,corner,0.9509024697350701,fast,0.5083727467612615,corner,slow,True
442.37499999999994,context_wall,spatial_context,corner,0.9588767703570911,slow,0.4985833068624781,corner,slow,True
442.3999999999999,context_wall,spatial_context,corner,0.98180270219723,slow,0.4636393626064212,corner,slow,True
442.4249999999999,context_wall,spatial_context,corner,0.9487761251625768,still,0.4949162049698688,corner,slow,True
442.44999999999993,context_wall,spatial_context,corner,0.9499641843780292,slow,0.5080473489284753,corner,slow,True
442.4749999999999,context_wall,spatial_context,corner,0.8888082496395115,slow,0.4662203548175294,corner,slow,True
442.74999999999994,context_wall,spatial_context,corner,0.8231638250727438,fast,0.5260364104647031,corner,slow,True
442.7999999999999,context_wall,spatial_context,corner,0.8167888923931864,fast,0.5372971895501444,corner,slow,True
442.82499999999993,context_wall,spatial_context,corner,0.800414893069801,slow,0.40992131278505894,corner,slow,True
442.8499999999999,context_wall,spatial_context,corner,0.8389229307259423,slow,0.4869228970516031,corner,fast,True
442.94999999999993,context_wall,spatial_context,wall,0.8632953597627204,slow,0.4901376241088525,corner,fast,True
443.0499999999999,context_wall,spatial_context,corner,0.8966097862941272,fast,0.6027691415981747,corner,fast,True
443.07499999999993,context_wall,spatial_context,corner,0.9216098070307109,fast,0.7449221584223725,corner,fast,True
443.0999999999999,context_wall,spatial_context,corner,0.8132984937218942,fast,0.6075574668100945,corner,fast,True
443.1749999999999,context_wall,spatial_context,corner,0.8350936704809486,fast,0.6252665245844777,corner,fast,True
443.19999999999993,context_wall,spatial_context,corner,0.860670987450543,fast,0.6248763447514034,corner,fast,True
443.2249999999999,context_wall,spatial_context,corner,0.9718776023790421,fast,0.5817046870086804,corner,fast,True
443.24999999999994,context_wall,spatial_context,corner,0.9606720732719821,fast,0.6839298065551658,corner,fast,True
443.2749999999999,context_wall,spatial_context,corner,0.9295581515943591,fast,0.6143223788222258,corner,fast,True
443.2999999999999,context_wall,spatial_context,corner,0.906536902742001,fast,0.4830841835485151,corner,fast,True
443.49999999999994,context_wall,spatial_context,corner,0.9607421625612382,fast,0.49330860403365384,corner,fast,True
443.5249999999999,context_wall,spatial_context,corner,0.988080293724983,fast,0.6298689847532634,corner,fast,True
443.5499999999999,context_wall,spatial_context,corner,0.9609778922028828,fast,0.746063105033734,corner,fast,True
443.57499999999993,context_wall,spatial_context,corner,0.9237482536959543,fast,0.6837199918002977,corner,fast,True
443.5999999999999,context_wall,spatial_context,corner,0.8050583035123035,fast,0.7351571801283987,corner,fast,True
443.69999999999993,context_wall,spatial_context,corner,0.8364916356823687,fast,0.6904521523866007,corner,fast,True
443.7249999999999,context_wall,spatial_context,corner,0.8483074586653805,fast,0.677382112258615,corner,fast,True
443.94999999999993,context_wall,spatial_context,wall,0.845559578820868,fast,0.8348632873694802,wall,fast,True
443.9749999999999,context_wall,spatial_context,wall,0.9068590227126349,fast,0.7861147133867453,wall,fast,True
444.0499999999999,context_wall,spatial_context,wall,0.8293261055336987,fast,0.8113000218855231,wall,fast,True
444.1749999999999,context_wall,spatial_context,corner,0.9148999016545208,fast,0.4465964111772567,wall,fast,True
444.19999999999993,context_wall,spatial_context,corner,0.9478971417363213,slow,0.523292523115236,wall,fast,True
444.2249999999999,context_wall,spatial_context,corner,0.9641944063011371,fast,0.4768769546069307,wall,fast,True
444.24999999999994,context_wall,spatial_context,corner,0.8621024606823324,slow,0.5014486315472103,wall,fast,True
444.5249999999999,context_wall,spatial_context,wall,0.9156745825557331,slow,0.4965086476185446,wall,fast,True
444.5499999999999,context_wall,spatial_context,wall,0.902518081136008,slow,0.44022430194705303,wall,fast,True
444.57499999999993,context_wall,spatial_context,wall,0.9279367792106499,slow,0.49077410080741685,wall,fast,True
444.5999999999999,context_wall,spatial_context,wall,0.9275948198856736,fast,0.45618877478349257,wall,fast,True
444.62499999999994,context_wall,spatial_context,wall,0.8042472738398255,fast,0.6036875822395665,wall,fast,True
444.6749999999999,context_wall,spatial_context,wall,0.8156788323013576,fast,0.5701614633411554,wall,fast,True
444.69999999999993,context_wall,spatial_context,wall,0.900541640188105,fast,0.5198680751132246,wall,fast,True
444.7749999999999,context_wall,spatial_context,corner,0.8010789854737681,fast,0.5043322802927688,wall,slow,True
444.7999999999999,context_wall,spatial_context,corner,0.9414643557381821,fast,0.6184265816802794,wall,slow,True
444.82499999999993,context_wall,spatial_context,corner,0.8541150921652864,fast,0.5876452622665578,wall,slow,True
444.8999999999999,context_wall,spatial_context,wall,0.8741244850008308,slow,0.5277755839733865,wall,fast,True
444.9749999999999,context_wall,spatial_context,wall,0.8867741599435683,fast,0.5788805813229352,wall,fast,True
445.0499999999999,context_wall,spatial_context,wall,0.861352700415087,fast,0.5911066417037713,wall,slow,True
445.07499999999993,context_wall,spatial_context,wall,0.8533269269137203,fast,0.6672248557605012,wall,slow,True
445.0999999999999,context_wall,spatial_context,wall,0.8981168302194389,fast,0.6445970520644982,wall,fast,True
445.12499999999994,context_wall,spatial_context,wall,0.9578017866237133,fast,0.7488597683217233,wall,fast,True
445.1499999999999,context_wall,spatial_context,wall,0.8945379413159295,fast,0.5577715871349908,wall,slow,True
445.1749999999999,context_wall,spatial_context,wall,0.9343873943002127,fast,0.644893584716127,wall,slow,True
