time,decode_time,window_start,window_end,decode_window_s,decoded_x,decoded_y,true_x,true_y,position_error_cm,decoded_spatial_context,true_spatial_context,spatial_context_confidence,decoded_movement_state,true_movement_state,movement_state_confidence,decoded_speed,true_speed,speed_error,true_wall_distance_bin,true_distance_to_wall,true_head_direction_deg,true_acceleration
443.4749999999999,443.4749999999999,443.3749999999999,443.4749999999999,0.1,88.0802641467281,7.593067946646272,82.37680908324933,4.854022401992787,6.327066473240797,corner,corner,0.5265634024028607,fast,fast,0.536654451138989,13.083703701118411,15.721952612466673,-2.6382489113482617,near_wall,4.854022401992787,-160.1309085672524,0.0
443.49999999999994,443.49999999999994,443.3999999999999,443.49999999999994,0.1,96.94187255343185,7.945981532828959,81.46312959257577,4.781324028382423,15.79894112808518,corner,corner,0.9607421625612382,fast,fast,0.49330860403365384,10.748147228684829,19.182120161416208,-8.433972932731379,near_wall,4.781324028382423,-162.29533018686098,138.40670195779256
443.5249999999999,443.5249999999999,443.4249999999999,443.5249999999999,0.1,84.41475009406274,16.74239490721458,81.46312959257577,4.781324028382423,12.31987338219208,corner,corner,0.988080293724983,fast,fast,0.6298689847532634,10.840174759747988,19.182120161416208,-8.34194540166822,near_wall,4.781324028382423,-162.29533018686098,0.0
443.5499999999999,443.5499999999999,443.4499999999999,443.5499999999999,0.1,69.21878752068935,22.642233347799326,80.67367664553032,4.79029323873775,21.210993624060176,corner,corner,0.9609778922028828,fast,fast,0.746063105033734,17.209138683452775,16.37350761592742,0.8356310675253553,near_wall,4.79029323873775,-164.64533739191344,-112.34450181965371
443.57499999999993,443.57499999999993,443.4749999999999,443.57499999999993,0.1,74.25907478496265,12.944150609772862,80.67367664553032,4.79029323873775,10.374608766444249,corner,corner,0.9237482536959543,fast,fast,0.6837199918002977,14.737283351731394,16.37350761592742,-1.6362242641960254,near_wall,4.79029323873775,-164.64533739191344,0.0
443.5999999999999,443.5999999999999,443.4999999999999,443.5999999999999,0.1,69.50054739297686,26.37737031982904,79.8851374104658,4.623533720240128,24.105375264304538,corner,corner,0.8050583035123035,fast,fast,0.7351571801283987,16.045407791185227,17.609132782229548,-1.563724991044321,near_wall,4.623533720240128,-153.58583863323096,49.42500665213008
443.62499999999994,443.62499999999994,443.5249999999999,443.62499999999994,0.1,77.12412901799188,10.030592843958935,79.8851374104658,4.623533720240128,6.071198869309277,wall,corner,0.5382624227313314,fast,fast,0.5597706254031856,15.418991339641934,17.609132782229548,-2.1901414425876133,near_wall,4.623533720240128,-153.58583863323096,0.0
443.6499999999999,443.6499999999999,443.5499999999999,443.6499999999999,0.1,83.94894768659728,-12.62587125987855,79.11129262157459,4.208480544512267,17.515658914301113,corner,corner,0.6651015977397609,slow,fast,0.49221997486237784,11.162319634896926,20.288622079438195,-9.126302444541269,near_wall,4.208480544512267,-139.7148759732731,107.17957188844336
443.6749999999999,443.6749999999999,443.5749999999999,443.6749999999999,0.1,94.09554171950353,-15.5198890840702,79.11129262157459,4.208480544512267,24.773701564981348,corner,corner,0.7498458795450545,fast,fast,0.4592105103309904,12.983117179639379,20.288622079438195,-7.305504899798816,near_wall,4.208480544512267,-139.7148759732731,0.0
443.69999999999993,443.69999999999993,443.5999999999999,443.69999999999993,0.1,89.168189739257,-19.47010432607844,78.39080803248758,3.792554086403335,25.637925674071553,corner,corner,0.8364916356823687,fast,fast,0.6904521523866007,15.843116557004237,20.08730777944284,-4.244191222438602,near_wall,3.792554086403335,-135.83635835062992,-8.052571999803277
443.7249999999999,443.7249999999999,443.6249999999999,443.7249999999999,0.1,87.11364567955484,-20.976602309929234,78.39080803248758,3.792554086403335,26.26021715833813,corner,corner,0.8483074586653805,fast,fast,0.677382112258615,16.73478342368537,20.08730777944284,-3.352524355757467,near_wall,3.792554086403335,-135.83635835062992,0.0
443.74999999999994,443.74999999999994,443.6499999999999,443.74999999999994,0.1,85.44856863751282,-2.022561528595027,77.49427135520915,3.2710359616899214,9.554738073040761,wall,corner,0.584662217868114,fast,fast,0.6005652366831712,16.733840664914077,24.7537742959021,-8.019933630988024,near_wall,3.2710359616899214,-136.4159246657456,186.65866065811585
443.7749999999999,443.7749999999999,443.6749999999999,443.7749999999999,0.1,70.44826151195723,9.289621078522728,77.49427135520915,3.2710359616899214,9.26658629268429,corner,corner,0.6198633393642831,fast,fast,0.7037848051214398,19.306301006856494,24.7537742959021,-5.4474732890456075,near_wall,3.2710359616899214,-136.4159246657456,0.0
443.7999999999999,443.7999999999999,443.6999999999999,443.7999999999999,0.1,67.89409721851729,6.759886510844382,76.33788691745612,2.7692560886120474,9.339310233992213,wall,corner,0.6503730616740458,fast,fast,0.6546968704383231,18.485008582297798,29.325559227102712,-10.840550644804914,near_wall,2.7692560886120474,-142.0598609779403,182.87139724819076
443.82499999999993,443.82499999999993,443.7249999999999,443.82499999999993,0.1,67.74537392278049,24.962825815524173,76.33788691745612,2.7692560886120474,23.798861669982873,wall,corner,0.521728375007818,fast,fast,0.7946239150772314,19.45114203695008,29.325559227102712,-9.87441719015263,near_wall,2.7692560886120474,-142.0598609779403,0.0
443.8499999999999,443.8499999999999,443.7499999999999,443.8499999999999,0.1,62.39152499855767,24.67173728516151,75.132530294224,2.277847214297245,25.764695388266293,center,corner,0.8244005943249386,fast,fast,0.8016407771276451,21.970590481112254,30.898357827921384,-8.92776734680913,near_wall,2.277847214297245,-141.27959041669817,62.911944032804094
443.87499999999994,443.87499999999994,443.7749999999999,443.87499999999994,0.1,59.42148836640183,24.41240182245889,75.132530294224,2.277847214297245,27.143605990352054,center,corner,0.7584076882071067,fast,fast,0.8165927142037448,22.590633728616407,30.898357827921384,-8.307724099304977,near_wall,2.277847214297245,-141.27959041669817,0.0
443.8999999999999,443.8999999999999,443.7999999999999,443.8999999999999,0.1,64.71772098659247,18.71263942146735,73.95497987648477,2.2202101173355557,18.903099643991712,wall,wall,0.5324809157860564,fast,fast,0.8299690525482091,21.77228002057025,26.594956297530224,-4.8226762769599745,near_wall,2.2202101173355557,-152.31855996816734,-172.13606121580293
443.9249999999999,443.9249999999999,443.8249999999999,443.9249999999999,0.1,55.379418224669514,13.76848857512794,73.95497987648477,2.2202101173355557,21.872682186213495,wall,wall,0.6079882187660735,fast,fast,0.7970001601143228,22.495801569077948,26.594956297530224,-4.099154728452277,near_wall,2.2202101173355557,-152.31855996816734,0.0
443.94999999999993,443.94999999999993,443.8499999999999,443.94999999999993,0.1,57.5072869326523,9.952912468594,72.83336880128401,2.365286676669379,17.101486795079584,wall,wall,0.845559578820868,fast,fast,0.8348632873694802,20.521840573740782,23.99487935135436,-3.473038777613578,near_wall,2.365286676669379,-159.20800011622825,-104.0030778468927
443.9749999999999,443.9749999999999,443.8749999999999,443.9749999999999,0.1,50.46026503884227,11.505346474815212,72.83336880128401,2.365286676669379,24.168087741454976,wall,wall,0.9068590227126349,fast,fast,0.7861147133867453,16.581282176777577,23.99487935135436,-7.413597174576783,near_wall,2.365286676669379,-159.20800011622825,0.0
443.99999999999994,443.99999999999994,443.8999999999999,443.99999999999994,0.1,38.32676726471364,17.859706980360695,71.8591876612967,2.4714188437029856,36.89475070291139,wall,wall,0.7274894408934792,fast,fast,0.7363362013380563,18.0913509221988,21.36126782698801,-3.269916904789209,near_wall,2.4714188437029856,-155.79723823171798,-105.34446097451034
444.0249999999999,444.0249999999999,443.9249999999999,444.0249999999999,0.1,40.41827313329023,15.013895067219487,71.8591876612967,2.4714188437029856,33.85032963170204,wall,wall,0.7518619390485498,fast,fast,0.7978780467926521,17.810839115101345,21.36126782698801,-3.5504287118866635,near_wall,2.4714188437029856,-155.79723823171798,0.0
444.0499999999999,444.0499999999999,443.9499999999999,444.0499999999999,0.1,45.7553178900056,15.891354765389913,70.99281005458202,2.385076221667627,28.624300355775848,wall,wall,0.8293261055336987,fast,fast,0.8113000218855231,17.99378879256171,21.20778997325578,-3.2140011806940727,near_wall,2.385076221667627,-144.78915553684487,-6.139114149294654
444.07499999999993,444.07499999999993,443.9749999999999,444.07499999999993,0.1,46.17057860177765,19.405062362084223,70.99281005458202,2.385076221667627,30.096895230514455,wall,wall,0.5431160685187556,fast,fast,0.8732588873659826,21.02061314069405,21.20778997325578,-0.18717683256173245,near_wall,2.385076221667627,-144.78915553684487,0.0
444.0999999999999,444.0999999999999,443.9999999999999,444.0999999999999,0.1,49.65023626234718,23.422199367364254,70.22502472753476,2.3206845784647574,29.47195016915847,wall,wall,0.6769670572655588,fast,fast,0.7891815384014937,20.60856732778146,19.54744745686565,1.0611198709158103,near_wall,2.3206845784647574,-141.7725045682399,-66.41370065566562
444.12499999999994,444.12499999999994,444.0249999999999,444.12499999999994,0.1,49.82407853223752,26.913332342409916,70.22502472753476,2.3206845784647574,31.953042573515432,corner,wall,0.5075115788503266,fast,fast,0.5696358857895196,14.94652936999605,19.54744745686565,-4.600918086869601,near_wall,2.3206845784647574,-141.7725045682399,0.0
444.1499999999999,444.1499999999999,444.0499999999999,444.1499999999999,0.1,45.176247177122974,16.989546269856525,69.6326812981778,2.1554007891038416,28.603654348030954,corner,wall,0.7765127093213956,fast,fast,0.5717830339470048,13.913347981626986,18.60660973314842,-4.693261751521435,near_wall,2.1554007891038416,-129.54639971398512,-37.63350894872344
444.1749999999999,444.1749999999999,444.0749999999999,444.1749999999999,0.1,54.34311978879488,20.443230385507785,69.6326812981778,2.1554007891038416,23.837269191254098,corner,wall,0.9148999016545208,fast,fast,0.4465964111772567,9.40929600471647,18.60660973314842,-9.19731372843195,near_wall,2.1554007891038416,-129.54639971398512,0.0
444.19999999999993,444.19999999999993,444.0999999999999,444.19999999999993,0.1,78.5986746116165,3.8444950494661754,69.15493845174781,1.9673019084465413,9.628499714176796,corner,wall,0.9478971417363213,slow,fast,0.523292523115236,9.12842952531518,18.149233873489408,-9.020804348174227,near_wall,1.9673019084465413,-121.76664286335009,-18.29503438633557
444.2249999999999,444.2249999999999,444.1249999999999,444.2249999999999,0.1,89.8368402880325,0.23470417307477476,69.15493845174781,1.9673019084465413,20.75434794153581,corner,wall,0.9641944063011371,fast,fast,0.4768769546069307,10.865840002970222,18.149233873489408,-7.283393870519186,near_wall,1.9673019084465413,-121.76664286335009,0.0
444.24999999999994,444.24999999999994,444.1499999999999,444.24999999999994,0.1,88.51936853385888,14.343228965363465,68.74754070279045,2.038864445313773,23.287820035882923,corner,wall,0.8621024606823324,slow,fast,0.5014486315472103,10.09039674257909,13.682367862312985,-3.591971119733895,near_wall,2.038864445313773,-126.54885780900545,-178.67464044681316
444.2749999999999,444.2749999999999,444.1749999999999,444.2749999999999,0.1,85.14403593575376,5.440501067546613,68.74754070279045,2.038864445313773,16.745631897133784,wall,wall,0.5624693517047215,fast,fast,0.49914729039587813,11.80089833959726,13.682367862312985,-1.881469522715724,near_wall,2.038864445313773,-126.54885780900545,0.0
444.2999999999999,444.2999999999999,444.1999999999999,444.2999999999999,0.1,69.83281510598572,10.975412960417955,68.35308757646185,2.084029827323885,9.01367225835844,wall,wall,0.5573911216779006,fast,fast,0.45779425381881694,7.95562389378562,13.72113942349258,-5.765515529706961,near_wall,2.084029827323885,-125.09669725837594,1.5508624471852421
444.32499999999993,444.32499999999993,444.2249999999999,444.32499999999993,0.1,60.00187179603453,18.004995769021033,68.35308757646185,2.084029827323885,17.97831920753269,wall,wall,0.7894273896343411,fast,fast,0.581887846165817,9.98100416482024,13.72113942349258,-3.740135258672341,near_wall,2.084029827323885,-125.09669725837594,0.0
444.3499999999999,444.3499999999999,444.2499999999999,444.3499999999999,0.1,65.76552539144781,14.680173538975254,68.10326728199833,2.260222855556845,12.638046214719271,wall,wall,0.5553005251032486,fast,slow,0.6686313764475923,13.025110984925476,9.79564581445789,3.229465170467586,near_wall,2.260222855556845,-120.66804578244556,-157.01974436153043
444.37499999999994,444.37499999999994,444.2749999999999,444.37499999999994,0.1,60.85893197515828,9.292961970225122,68.10326728199833,2.260222855556845,10.096524822577045,corner,wall,0.6252036634984717,fast,slow,0.643631685787923,10.987563608413085,9.79564581445789,1.191917793955195,near_wall,2.260222855556845,-120.66804578244556,0.0
444.3999999999999,444.3999999999999,444.2999999999999,444.3999999999999,0.1,52.365273197604154,21.44280781755842,67.78458962854293,2.205775556483461,24.65397999129263,wall,wall,0.5507984009821373,fast,fast,0.7107803215354316,14.806721865655899,13.90355778323718,0.9031640824187193,near_wall,2.205775556483461,-117.2847487318335,164.31647875132103
444.4249999999999,444.4249999999999,444.3249999999999,444.4249999999999,0.1,50.32877294198664,13.421320445610384,67.78458962854293,2.205775556483461,20.74834893081081,corner,wall,0.7035952655649987,fast,fast,0.6543499930498767,13.558428362719855,13.90355778323718,-0.3451294205173241,near_wall,2.205775556483461,-117.2847487318335,0.0
444.44999999999993,444.44999999999993,444.3499999999999,444.44999999999993,0.1,48.671991274115776,18.777520327807146,67.46095022931465,2.1040499816806446,25.12030238678085,corner,wall,0.7550307305990891,slow,fast,0.42796069547288795,10.215449838198472,14.980308071126888,-4.764858232928416,near_wall,2.1040499816806446,-115.59999527701882,43.07001151552961
444.4749999999999,444.4749999999999,444.3749999999999,444.4749999999999,0.1,56.724144743416126,23.76906292133554,67.46095022931465,2.1040499816806446,24.179573563597735,wall,wall,0.5146288850722998,fast,fast,0.4505847002263241,10.447142781857043,14.980308071126888,-4.533165289269846,near_wall,2.1040499816806446,-115.59999527701882,0.0
444.49999999999994,444.49999999999994,444.3999999999999,444.49999999999994,0.1,67.27439680529724,13.237714099725594,67.14568879096599,2.178567473413382,11.059895562582218,wall,wall,0.499733164394555,fast,fast,0.45732922700816964,8.311774894089325,12.143738091955482,-3.8319631978661572,near_wall,2.178567473413382,-121.27965174578038,-113.46279916670146
444.5249999999999,444.5249999999999,444.4249999999999,444.5249999999999,0.1,73.11160389273584,5.366969362911895,67.14568879096599,2.178567473413382,6.764469647391676,wall,wall,0.9156745825557331,slow,fast,0.4965086476185446,6.44466702758152,12.143738091955482,-5.699071064373962,near_wall,2.178567473413382,-121.27965174578038,0.0
444.5499999999999,444.5499999999999,444.4499999999999,444.5499999999999,0.1,81.88168624190493,-3.5783069845007986,66.75948190769859,2.1351087904531485,16.165524542772552,wall,wall,0.902518081136008,slow,fast,0.44022430194705303,7.502584192728767,14.649751992290772,-7.1471677995620055,near_wall,2.1351087904531485,-121.82003486172715,100.24055601350277
444.57499999999993,444.57499999999993,444.4749999999999,444.57499999999993,0.1,76.95841653903886,3.324345723761212,66.75948190769859,2.1351087904531485,10.2680354546474,wall,wall,0.9279367792106499,slow,fast,0.49077410080741685,7.9252567118016675,14.649751992290772,-6.724495280489105,near_wall,2.1351087904531485,-121.82003486172715,0.0
444.5999999999999,444.5999999999999,444.4999999999999,444.5999999999999,0.1,74.02436175935452,4.882318116404036,66.30681865221689,2.176953153567748,8.177986989025461,wall,wall,0.9275948198856736,fast,fast,0.45618877478349257,10.494426855516018,14.177872466557634,-3.6834456110416163,near_wall,2.176953153567748,-129.6836265584959,-18.8751810293427
444.62499999999994,444.62499999999994,444.5249999999999,444.62499999999994,0.1,64.25273348051665,4.8199239131223806,66.30681865221689,2.176953153567748,3.3473213661761823,wall,wall,0.8042472738398255,fast,fast,0.6036875822395665,11.842362896421864,14.177872466557634,-2.3355095701357698,near_wall,2.176953153567748,-129.6836265584959,0.0
444.6499999999999,444.6499999999999,444.5499999999999,444.6499999999999,0.1,53.77548292839621,20.068031368118064,65.95761884633681,2.2796442671614625,21.559943209031367,wall,wall,0.5746122514543134,fast,fast,0.5573315063886967,13.54115017882819,11.815316541896724,1.7258336369314655,near_wall,2.2796442671614625,-126.23480259481191,-94.50223698652235
444.6749999999999,444.6749999999999,444.5749999999999,444.6749999999999,0.1,48.579249192673814,14.92925415363441,65.95761884633681,2.2796442671614625,21.49465892028318,wall,wall,0.8156788323013576,fast,fast,0.5701614633411554,12.993107570097074,11.815316541896724,1.1777910282003496,near_wall,2.2796442671614625,-126.23480259481191,0.0
444.69999999999993,444.69999999999993,444.5999999999999,444.69999999999993,0.1,45.1181964592106,18.391755113133048,65.5171741975235,2.338012922020173,25.95844623830369,wall,wall,0.900541640188105,fast,fast,0.5198680751132246,9.939916128336952,13.347761948781232,-3.4078458204442796,near_wall,2.338012922020173,-131.2959137184239,61.297816275296675
444.7249999999999,444.7249999999999,444.6249999999999,444.7249999999999,0.1,63.57160999028023,15.440589607554564,65.5171741975235,2.338012922020173,13.246234781431875,wall,wall,0.7386604899571675,fast,fast,0.5770019121210782,10.935162995453592,13.347761948781232,-2.41259895332764,near_wall,2.338012922020173,-131.2959137184239,0.0
444.74999999999994,444.74999999999994,444.6499999999999,444.74999999999994,0.1,63.76808432736267,-18.785700136435324,65.22113902628442,2.535037587604165,21.370194782812327,corner,wall,0.5003766102851217,fast,slow,0.46450371059458595,9.806668222912265,9.197571814544848,0.6090964083674173,near_wall,2.535037587604165,-130.07029441967398,-166.00760536922888
444.7749999999999,444.7749999999999,444.6749999999999,444.7749999999999,0.1,82.40187457037015,-33.132385438568534,65.22113902628442,2.535037587604165,39.589679705243455,corner,wall,0.8010789854737681,fast,slow,0.5043322802927688,11.791389832182697,9.197571814544848,2.593818017637849,near_wall,2.535037587604165,-130.07029441967398,0.0
444.7999999999999,444.7999999999999,444.6999999999999,444.7999999999999,0.1,78.5285120624293,-29.04653708645384,65.02054472780469,2.66480919281849,34.4684589785677,corner,wall,0.9414643557381821,fast,slow,0.6184265816802794,12.61873028869784,8.66816164456744,3.9505686441303993,near_wall,2.66480919281849,-117.56980906745869,-21.17640679911553
444.82499999999993,444.82499999999993,444.7249999999999,444.82499999999993,0.1,68.08264700753627,-26.44891294313237,65.02054472780469,2.66480919281849,29.274311041950966,corner,wall,0.8541150921652864,fast,slow,0.5876452622665578,10.00749979723989,8.66816164456744,1.3393381526724486,near_wall,2.66480919281849,-117.56980906745869,0.0
444.8499999999999,444.8499999999999,444.7499999999999,444.8499999999999,0.1,65.61666221752105,1.9266888628599546,64.79398322215138,2.720930106126333,1.14351208210835,wall,wall,0.5276677493483165,fast,slow,0.4753864211948448,8.874790382255874,9.82524628570174,-0.9504559034458655,near_wall,2.720930106126333,-117.46353631853803,46.28338564541404
444.87499999999994,444.87499999999994,444.7749999999999,444.87499999999994,0.1,48.84012323693156,21.437495383929242,64.79398322215138,2.720930106126333,24.593402859837347,wall,wall,0.7491514784592324,slow,slow,0.4511424636219587,7.001125041923415,9.82524628570174,-2.8241212437783245,near_wall,2.720930106126333,-117.46353631853803,0.0
444.8999999999999,444.8999999999999,444.7999999999999,444.8999999999999,0.1,51.26128466428737,21.453012173692574,64.54862938538595,2.6331280242444066,23.03782908904302,wall,wall,0.8741244850008308,slow,fast,0.5277755839733865,5.946388488625751,12.42221826175101,-6.475829773125258,near_wall,2.6331280242444066,-113.26743874050815,103.87887904206526
444.9249999999999,444.9249999999999,444.8249999999999,444.9249999999999,0.1,53.11615909956082,29.794020650841528,64.54862938538595,2.6331280242444066,29.468889784140366,wall,wall,0.6453971931953864,slow,fast,0.44065799985664666,8.544262552368377,12.42221826175101,-3.8779557093826327,near_wall,2.6331280242444066,-113.26743874050815,0.0
444.94999999999993,444.94999999999993,444.8499999999999,444.94999999999993,0.1,60.57614618875496,19.83279643026065,64.32165410186195,2.562409205894555,17.671873256864842,wall,wall,0.6678573824594546,fast,fast,0.49850591930147636,9.086340737004617,12.234546365418025,-3.1482056284134075,near_wall,2.562409205894555,-111.7797668096142,-7.506875853309144
444.9749999999999,444.9749999999999,444.8749999999999,444.9749999999999,0.1,71.40555081227734,16.48585603847907,64.32165410186195,2.562409205894555,15.621906551494979,wall,wall,0.8867741599435683,fast,fast,0.5788805813229352,9.783148917084587,12.234546365418025,-2.451397448333438,near_wall,2.562409205894555,-111.7797668096142,0.0
444.99999999999994,444.99999999999994,444.8999999999999,444.99999999999994,0.1,74.24167608052446,9.00376905871682,64.09084461970747,2.5961086451239126,12.004061451102189,wall,wall,0.7953544586768195,fast,fast,0.5375605660596294,11.171133635172112,10.5726320076841,0.5985016274880124,near_wall,2.5961086451239126,-115.88833405831643,-66.47657430926633
445.0249999999999,445.0249999999999,444.9249999999999,445.0249999999999,0.1,74.06996599921423,1.7821143889446915,64.09084461970747,2.5961086451239126,10.012264986306633,wall,wall,0.6690115926903744,fast,fast,0.49950486257526244,11.599726454214762,10.5726320076841,1.027094446530663,near_wall,2.5961086451239126,-115.88833405831643,0.0
445.0499999999999,445.0499999999999,444.9499999999999,445.0499999999999,0.1,64.84342999801461,14.680753396238188,63.94005896051959,2.645675561904969,12.068934406559826,wall,wall,0.861352700415087,fast,slow,0.5911066417037713,12.282673975912404,9.566662149364683,2.716011826547721,near_wall,2.645675561904969,-108.37496258963591,-40.238794332813235
445.07499999999993,445.07499999999993,444.9749999999999,445.07499999999993,0.1,61.65328741529859,-1.437641687319477,63.94005896051959,2.645675561904969,4.68004314700691,wall,wall,0.8533269269137203,fast,slow,0.6672248557605012,12.918850602434294,9.566662149364683,3.35218845306961,near_wall,2.645675561904969,-108.37496258963591,0.0
445.0999999999999,445.0999999999999,444.9999999999999,445.0999999999999,0.1,57.66395072715365,2.9201987103670177,63.77734070681331,2.583586271849022,6.122650159625996,wall,wall,0.8981168302194389,fast,fast,0.6445970520644982,12.157642877836626,11.611171027322278,0.5464718505143473,near_wall,2.583586271849022,-106.27681165072977,81.78035511837818
445.12499999999994,445.12499999999994,445.0249999999999,445.12499999999994,0.1,55.135832350028736,13.36148936506298,63.77734070681331,2.583586271849022,13.814443954321458,wall,wall,0.9578017866237133,fast,fast,0.7488597683217233,13.516978608000729,11.611171027322278,1.9058075806784505,near_wall,2.583586271849022,-106.27681165072977,0.0
445.1499999999999,445.1499999999999,445.0499999999999,445.1499999999999,0.1,59.22988722570984,0.5348173631274236,63.68971454698945,2.8008271971715035,5.002485412634059,wall,wall,0.8945379413159295,fast,slow,0.5577715871349908,13.738469786510725,6.028699741714597,7.709770044796128,near_wall,2.8008271971715035,-106.89959853408673,-223.29885142451036
445.1749999999999,445.1749999999999,445.0749999999999,445.1749999999999,0.1,55.90767215926163,15.734081306481826,63.68971454698945,2.8008271971715035,15.094013567649423,wall,wall,0.9343873943002127,fast,slow,0.644893584716127,13.34777487784261,6.028699741714597,7.3190751361280135,near_wall,2.8008271971715035,-106.89959853408673,0.0
445.19999999999993,445.19999999999993,445.0999999999999,445.19999999999993,0.1,54.733905647455856,18.41216040622435,63.61038555499685,3.0324621791039847,17.757449510170886,wall,wall,0.9276041669423232,fast,slow,0.5821434228752757,12.827534473737039,5.022929219997419,7.80460525373962,near_wall,3.0324621791039847,-108.4132490538329,-40.230820868632236
445.2249999999999,445.2249999999999,445.1249999999999,445.2249999999999,0.1,51.25409357487872,14.994006542968187,63.61038555499685,3.0324621791039847,17.197572359685626,wall,wall,0.8909464935125054,fast,slow,0.4789513355462741,9.191578002181274,5.022929219997419,4.168648782183855,near_wall,3.0324621791039847,-108.4132490538329,0.0
445.24999999999994,445.24999999999994,445.1499999999999,445.24999999999994,0.1,50.424556798728176,17.976538975529852,63.50303999012519,3.147595234564492,19.77231132317034,wall,wall,0.9314669124813663,slow,slow,0.38218202693751296,6.672993010929542,6.732944251262274,-0.05995124033273225,near_wall,3.147595234564492,-108.59441349847401,68.40060125050088
445.2749999999999,445.2749999999999,445.1749999999999,445.2749999999999,0.1,50.93174593135561,22.631205313160965,63.50303999012519,3.147595234564492,23.187248564822035,wall,wall,0.8384380321034451,slow,slow,0.3532547739913587,6.426565466683711,6.732944251262274,-0.3063787845785626,near_wall,3.147595234564492,-108.59441349847401,0.0
445.2999999999999,445.2999999999999,445.1999999999999,445.2999999999999,0.1,54.58259508719438,17.953637572260828,63.38571681912381,3.3086275859469763,17.087166813910393,wall,wall,0.6464725899077808,slow,slow,0.3976923662024223,5.833651540335154,5.636855890367516,0.19679564996763776,near_wall,3.3086275859469763,-114.59938401346469,-43.84353443583018
445.32499999999993,445.32499999999993,445.2249999999999,445.32499999999993,0.1,57.23598568850442,18.447877263645978,63.38571681912381,3.3086275859469763,16.340626480726453,center,wall,0.5596983940697514,slow,slow,0.44847444319359214,6.057722902933053,5.636855890367516,0.4208670125655365,near_wall,3.3086275859469763,-114.59938401346469,0.0
445.3499999999999,445.3499999999999,445.2499999999999,445.3499999999999,0.1,63.628993080427755,24.63135710823154,63.19786057906735,3.5091458304934453,21.126610814210963,wall,wall,0.724912257988909,fast,slow,0.5121952920935631,8.443516203257769,5.401308376472596,3.042207826785172,near_wall,3.5091458304934453,-134.07476615348645,-9.421900555805365
445.37499999999994,445.37499999999994,445.2749999999999,445.37499999999994,0.1,66.04169450954267,18.316906957149378,63.19786057906735,3.5091458304934453,15.078367982252763,wall,wall,0.7081859335582205,slow,slow,0.4987771260550894,7.60162918429735,5.401308376472596,2.2003208078247534,near_wall,3.5091458304934453,-134.07476615348645,0.0
445.3999999999999,445.3999999999999,445.2999999999999,445.3999999999999,0.1,64.1971499186676,16.372795642531557,62.841183723706,3.658108712974621,12.786786462537203,wall,wall,0.8322128675665095,slow,slow,0.5074631179696479,9.08939518113755,8.366103903542184,0.7232912775953668,near_wall,3.658108712974621,-148.5032015570894,118.59182108289136
445.4249999999999,445.4249999999999,445.3249999999999,445.4249999999999,0.1,65.26039755102366,6.042516785566924,62.841183723706,3.658108712974621,3.3967627822572894,wall,wall,0.6543699532655143,slow,slow,0.5103830495762055,8.619810967936807,8.366103903542184,0.2537070643946233,near_wall,3.658108712974621,-148.5032015570894,0.0
445.44999999999993,445.44999999999993,445.3499999999999,445.44999999999993,0.1,64.01534687587402,7.264344958820317,62.514073077999385,3.768886293060084,3.804215333051381,wall,wall,0.7465099378474312,slow,slow,0.4601490147057378,7.82232140647269,8.08618763602303,-0.26386622955034067,near_wall,3.768886293060084,-144.00413159603886,-11.196650700750867
445.4749999999999,445.4749999999999,445.3749999999999,445.4749999999999,0.1,62.985623843014146,6.666354320432205,62.514073077999385,3.768886293060084,2.9355887132958016,wall,wall,0.784669999836987,fast,slow,0.5745517870117457,11.373236244031714,8.08618763602303,3.287048608008684,near_wall,3.768886293060084,-144.00413159603886,0.0
445.49999999999994,445.49999999999994,445.3999999999999,445.49999999999994,0.1,57.75699695316673,14.89904573753958,62.34981076260737,3.963531754124329,11.860834910311295,wall,wall,0.8600651123882372,fast,slow,0.5592547818028908,10.484969851204331,4.31640152119193,6.168568330012401,near_wall,3.963531754124329,-139.56209243822934,-150.79144459303828
445.5249999999999,445.5249999999999,445.4249999999999,445.5249999999999,0.1,47.979863159090826,36.630414935032334,62.34981076260737,3.963531754124329,35.68782216503132,wall,wall,0.5635163197443105,fast,slow,0.602121543596942,10.873660621176525,4.31640152119193,6.557259099984594,near_wall,3.963531754124329,-139.56209243822934,0.0
445.5499999999999,445.5499999999999,445.4499999999999,445.5499999999999,0.1,47.810097117211264,31.06876988192948,62.23054902135905,4.146069119094287,30.54146770351756,center,wall,0.9700541477046472,fast,slow,0.5777843176128223,9.918771586922926,3.512273004498423,6.406498582424502,near_wall,4.146069119094287,-132.77464336830275,-32.165140667769556
445.57499999999993,445.57499999999993,445.4749999999999,445.57499999999993,0.1,51.85400348115197,25.10138576526748,62.23054902135905,4.146069119094287,23.3837121323663,center,wall,0.911500154899586,slow,slow,0.37351330660317195,6.494583944753421,3.512273004498423,2.982310940254998,near_wall,4.146069119094287,-132.77464336830275,0.0
445.5999999999999,445.5999999999999,445.4999999999999,445.5999999999999,0.1,59.86324400741622,17.617132718003063,62.063117102203066,4.270189545083871,13.527022351364003,wall,wall,0.600282040220299,slow,slow,0.49269428629106393,7.979373999890758,4.723296618118564,3.2560773817721937,near_wall,4.270189545083871,-135.1504910084348,48.44094454484969
